order	x	y	placement_time	restaurant	ready_time
o873	27317	19319	731	r47	741
o874	25134	15601	707	r246	722
o875	27378	17219	173	r48	182
o876	31915	5347	285	r191	288
o877	28353	14035	639	r6	654
o878	28939	19639	132	r155	163
o879	24318	17156	141	r247	152
o880	27963	21871	770	r168	781
o881	26453	10633	833	r235	859
o882	31083	6230	708	r76	713
o883	29420	15288	617	r82	621
o884	27741	21817	482	r31	499
o885	24319	19321	521	r36	527
o886	29850	11739	474	r142	499
o887	24732	15307	750	r197	760
o888	28698	20683	733	r110	740
o889	24002	19600	480	r146	486
o890	28900	18409	613	r29	636
o891	29661	14094	530	r119	580
o892	24850	14507	185	r248	194
o893	25236	19424	294	r146	314
o894	28652	14843	443	r249	472
o895	25398	7793	343	r118	353
o896	25556	12447	85	r79	95
o897	30919	13760	142	r15	153
o898	25486	15216	97	r22	104
o899	24151	24767	622	r250	644
o900	26597	15031	114	r224	117
o901	27390	19956	516	r94	527
o902	26003	20231	828	r251	852
o903	26462	18334	603	r82	612
o904	29548	12244	668	r252	683
o905	26265	15619	654	r226	664
o906	27914	21186	294	r131	304
o907	27239	20744	643	r29	673
o908	29585	14686	789	r119	839
o909	23743	18791	533	r146	548
o910	24762	16038	380	r48	385
o911	25725	11550	225	r61	240
o912	27101	19164	599	r253	615
o913	27279	22997	589	r20	608
o914	28442	12995	619	r228	638
o915	29291	13870	199	r25	212
o916	27659	19524	660	r148	670
o917	28303	20862	522	r59	527
o918	29361	16647	699	r254	711
o919	28273	14954	315	r114	335
o920	28583	18200	272	r29	285
o921	11922	32958	516	r124	539
o922	28705	19251	575	r38	589
o923	24687	18922	341	r63	345
o924	26771	20078	495	r203	515
o925	28339	20801	91	r12	119
o926	28773	17844	518	r255	539
o927	30651	14310	685	r176	701
o928	25588	16046	236	r245	261
o929	28670	13199	572	r195	590
o930	26558	18431	590	r47	598
o931	24636	14661	319	r5	326
o932	27712	25642	613	r110	615
o933	27068	14401	772	r5	777
o934	27398	20559	469	r93	469
o935	28697	19691	633	r38	646
o936	25435	20668	821	r26	841
o937	30801	14139	597	r22	620
o938	28595	18194	618	r29	636
o939	30091	16246	636	r256	650
o940	30201	10861	632	r65	647
o941	24312	33580	631	r257	656
o942	25989	17292	660	r2	663
o943	27323	20026	415	r214	416
o944	29381	13298	86	r117	131
o945	29683	12283	638	r176	665
o946	23149	22315	555	r4	639
o947	27858	12052	608	r114	620
o948	25603	21619	154	r172	169
o949	28169	21175	633	r29	652
o950	29672	14410	194	r7	225
o951	24637	18923	668	r234	700
o952	28638	19202	516	r51	546
o953	28589	13782	641	r68	673
o954	29542	12844	158	r86	190
o955	28718	16641	229	r125	246
o956	25307	19731	575	r207	585
o957	28726	19027	794	r258	798
o958	28757	18719	134	r51	158
o959	33098	4841	530	r244	532
o960	30085	12115	175	r160	202
o961	25408	16425	675	r67	698
o962	19423	14905	19	r112	39
o963	21671	18811	222	r95	224
o964	29926	14566	625	r10	642
o965	27226	13336	383	r259	398
o966	24672	15431	187	r48	202
o967	23661	21694	593	r4	620
o968	27182	18169	721	r94	738
o969	29169	14995	257	r114	276
o970	27656	20310	608	r94	624
o971	28681	20377	377	r91	381
o972	28820	14698	378	r41	386
o973	29700	15734	541	r29	553
o974	23526	17255	713	r112	737
o975	28335	10663	193	r260	223
o976	30475	13906	663	r81	691
o977	27195	20157	606	r167	609
o978	30035	11814	519	r133	530
o979	23617	16740	644	r110	650
o980	23495	18121	560	r132	587
o981	28370	19738	679	r3	681
o982	29881	15286	830	r7	847
o983	30757	9386	644	r133	656
o984	28463	16578	736	r92	746
o985	24403	16138	734	r130	736
o986	21980	37091	768	r243	798
o987	28822	19337	642	r51	663
o988	30153	11779	776	r54	796
o989	27912	20956	136	r172	151
o990	33011	4540	272	r153	286
o991	32046	2658	827	r57	831
o992	28843	18342	391	r261	396
o993	30183	11768	272	r71	275
o994	24442	23388	112	r157	117
o995	26452	15629	197	r202	206
o996	23149	22705	607	r73	664
o997	23182	21585	248	r27	267
o998	29637	14809	512	r15	524
o999	29850	12503	676	r54	706
o1000	27072	25170	769	r128	791
o1001	28419	21163	631	r207	641
o1002	28861	19553	703	r110	711
o1003	28243	19538	650	r38	670
o1004	30706	14130	748	r9	756
o1005	29937	16649	624	r5	632
o1006	29980	15104	229	r41	234
o1007	27391	13550	353	r104	376
o1008	23300	16675	557	r120	575
o1009	26646	22649	587	r262	598
o1010	23786	17722	566	r95	567
o1011	27644	19219	675	r49	704
o1012	28002	12837	144	r82	159
o1013	30390	13874	494	r7	512
o1014	2260	51432	474	r11	489
o1015	25962	20199	628	r94	640
o1016	23413	18544	600	r5	615
o1017	29142	16620	543	r9	548
o1018	24570	17954	699	r23	719
o1019	27416	24285	641	r93	655
o1020	23185	15764	778	r224	788
o1021	32928	1242	721	r76	726
o1022	27843	10993	709	r108	742
o1023	22497	15296	593	r112	609
o1024	30558	15040	827	r71	832
o1025	24343	10416	741	r263	763
o1026	24754	21522	605	r40	618
o1027	27265	21136	575	r172	590
o1028	29615	13780	561	r241	582
o1029	22879	18217	365	r102	390
o1030	27595	21121	708	r29	733
o1031	32854	3049	713	r57	733
o1032	26585	13567	164	r23	174
o1033	27453	15286	579	r8	589
o1034	13571	22779	178	r264	189
o1035	28915	14041	722	r176	734
o1036	27948	22967	831	r250	847
o1037	29527	14085	207	r133	217
o1038	26011	22675	201	r148	219
o1039	28951	13816	332	r102	346
o1040	28040	13517	761	r228	824
o1041	27738	10845	688	r235	703
o1042	30428	15155	232	r53	247
o1043	26649	20333	729	r31	765
o1044	25837	14567	634	r5	640
o1045	32514	2400	381	r191	382
o1046	26406	18423	606	r165	629
o1047	28857	19289	139	r31	154
o1048	28602	18314	674	r169	700
o1049	26865	26611	252	r27	257
o1050	15429	23587	595	r215	600
o1051	28221	21387	150	r125	160
o1052	22352	21764	523	r107	543
o1053	27124	19487	200	r95	201
o1054	29941	15458	707	r265	712
o1055	29605	14667	270	r133	276
o1056	28869	13909	234	r216	240
o1057	29830	12848	477	r263	499
o1058	28509	20508	180	r90	206
o1059	1131	52762	724	r11	737
o1060	30115	12437	254	r242	269
o1061	27592	17188	197	r74	211
o1062	24342	18652	357	r96	367
o1063	25301	14907	586	r82	592
o1064	19681	30522	514	r158	538
o1065	30377	11783	351	r256	355
o1066	26346	11428	768	r154	769
o1067	29761	15262	644	r9	660
o1068	25154	16811	556	r5	568
o1069	22960	18025	216	r213	226
o1070	26360	16564	432	r5	438
o1071	23607	17046	613	r67	637
o1072	24604	15919	148	r130	151
o1073	26115	17298	581	r50	595
o1074	27286	12804	592	r8	602
o1075	29837	10625	463	r97	476
o1076	23269	16908	582	r126	618
o1077	30692	13813	196	r229	211
o1078	25210	17898	565	r5	580
o1079	28643	18319	377	r7	400
o1080	26274	14717	680	r223	697
o1081	26980	14771	660	r5	669
o1082	24446	15892	618	r5	632
o1083	29471	16360	583	r199	599
o1084	27857	7931	752	r235	770
o1085	21610	22386	233	r149	234
o1086	27816	19193	631	r38	651
o1087	28019	21918	685	r3	689
o1088	29186	14542	299	r41	307
o1089	29864	14498	806	r15	826
o1090	28151	13166	734	r16	748
o1091	27636	21467	603	r121	623
o1092	12969	24282	580	r266	595
o1093	26112	17386	195	r267	220
o1094	29702	10539	739	r54	763
o1095	25083	17205	519	r144	539
o1096	27085	18752	486	r39	506
o1097	26942	16214	703	r26	730
o1098	24250	23372	669	r268	683
o1099	30100	13415	454	r269	471
o1100	25713	20357	535	r172	550
o1101	30088	16260	290	r104	313
o1102	25976	17227	646	r106	655
o1103	28694	12652	320	r41	327
o1104	31222	10970	521	r142	546
o1105	27359	13372	562	r58	584
o1106	29758	16174	635	r15	668
o1107	23137	17572	481	r4	513
o1108	29957	15432	597	r14	610
o1109	29168	17374	71	r16	87
o1110	30423	5684	101	r270	126
o1111	28981	13666	509	r58	520
o1112	22312	22960	514	r200	534
o1113	30695	14495	224	r231	238
o1114	29869	10473	637	r114	655
o1115	28951	18692	730	r47	749
o1116	28839	20100	708	r110	716
o1117	29648	14467	237	r41	241
o1118	26289	19256	566	r125	567
o1119	30399	14566	821	r271	831
o1120	26334	12503	137	r22	161
o1121	33497	1138	450	r191	454
o1122	22688	21498	561	r73	604
o1123	28734	18880	213	r47	239
o1124	32532	4160	748	r57	762
o1125	25735	23465	593	r39	613
o1126	28510	17175	437	r29	462
o1127	27941	20895	598	r51	618
o1128	28319	19929	141	r125	148
o1129	27885	17685	221	r272	236
o1130	24541	18831	234	r96	244
o1131	27667	24561	619	r164	645
o1132	26427	20177	413	r93	426
o1133	27923	23160	688	r62	711
o1134	28321	10973	134	r187	164
o1135	23256	16501	461	r77	483
o1136	26124	22937	597	r144	617
o1137	29493	15394	328	r146	343
o1138	29279	17295	731	r3	734
o1139	28511	12801	447	r9	463
o1140	27323	18152	779	r15	794
o1141	29109	13435	160	r222	163
o1142	30110	11245	555	r54	570
o1143	27072	24604	212	r128	229
o1144	29629	11969	664	r54	689
o1145	24316	17233	520	r126	542
o1146	28445	10515	172	r65	180
o1147	19632	28516	714	r158	744
o1148	26221	24481	157	r121	176
o1149	22432	22285	622	r163	632
o1150	30396	8657	532	r137	547
o1151	26764	16017	172	r102	197
o1152	25780	12169	712	r184	719
o1153	28647	13251	712	r104	721
o1154	24542	18288	798	r273	823
o1155	24059	18079	293	r48	310
o1156	22866	17428	660	r96	675
o1157	24353	17221	527	r102	541
o1158	25136	16441	731	r5	746
o1159	8436	32250	515	r124	525
o1160	28197	16744	612	r7	638
o1161	26926	15910	664	r274	687
o1162	30378	11511	709	r54	734
o1163	23539	18756	575	r16	586
o1164	29098	10599	179	r25	201
o1165	27610	15791	189	r231	196
o1166	27138	14078	264	r176	289
o1167	28321	20471	599	r47	604
o1168	23087	23308	609	r157	610
o1169	30338	11198	529	r54	551
o1170	26076	16811	761	r23	771
o1171	26367	23446	145	r74	148
o1172	23373	18233	609	r225	614
o1173	25035	17922	717	r26	737
o1174	26233	15722	568	r130	573
o1175	27045	18015	722	r275	745
o1176	28443	21536	707	r90	732
o1177	30180	13138	360	r276	364
o1178	26255	16568	612	r67	627
o1179	23755	19701	442	r110	449
o1180	32949	1140	649	r76	660
o1181	28971	19179	643	r125	652
o1182	27608	21549	612	r93	627
o1183	29609	12279	715	r277	734
o1184	30584	14357	517	r10	525
o1185	24552	7351	818	r153	838
o1186	29779	14416	593	r46	613
o1187	28683	18724	614	r278	630
o1188	22332	19043	430	r146	445
o1189	29550	15604	550	r7	571
o1190	29402	15442	453	r229	461
o1191	29172	17350	655	r45	672
o1192	24434	9448	628	r118	647
o1193	31191	10111	168	r18	193
o1194	29914	12058	605	r165	632
o1195	29937	15571	668	r148	703
o1196	33249	1690	536	r76	550
o1197	24646	14540	514	r50	539
o1198	28862	13928	610	r130	612
o1199	29432	14991	218	r49	237
o1200	29950	15084	316	r3	339
o1201	29786	14471	503	r29	531
o1202	29178	13062	94	r87	99
o1203	29579	12161	716	r101	732
o1204	28806	19789	724	r31	766
o1205	30379	14763	539	r50	564
o1206	29241	14366	653	r9	669
o1207	27819	18533	380	r248	384
o1208	24807	17502	627	r96	637
o1209	21439	21575	82	r63	87
o1210	29553	15413	514	r125	517
o1211	27506	11127	655	r194	666
o1212	23369	16748	624	r96	634
o1213	26073	19446	682	r74	685
o1214	30821	14337	687	r114	711
o1215	27167	22575	733	r161	763
o1216	28759	18696	570	r53	577
o1217	28262	19458	494	r70	496
o1218	29103	14337	558	r46	578
o1219	26767	26146	658	r167	687
o1220	23401	16171	564	r279	579
o1221	29247	8428	218	r97	228
o1222	28948	17345	341	r80	351
o1223	29896	15406	228	r280	241
o1224	26621	20523	689	r281	692
o1225	27837	21134	562	r272	582
o1226	25018	17624	402	r106	413
o1227	9070	26702	239	r150	242
o1228	30812	14065	614	r7	636
o1229	25364	13470	677	r226	677
o1230	24097	22349	535	r152	549
o1231	25674	15394	589	r67	619
o1232	30074	3700	582	r137	597
o1233	30166	10687	519	r252	534
o1234	30715	14538	453	r282	461
o1235	29157	18111	702	r82	712
o1236	28351	19726	289	r47	293
o1237	30903	14462	272	r203	295
o1238	25926	22004	315	r31	335
o1239	29605	12050	710	r9	723
o1240	28989	14587	752	r56	755
o1241	29059	14848	633	r16	663
o1242	29656	16106	570	r47	595
o1243	21807	37742	546	r257	553
o1244	29976	11535	613	r180	625
o1245	31918	4266	548	r191	557
o1246	24935	14427	411	r153	417
o1247	27976	19120	497	r29	519
o1248	10540	24334	624	r210	634
o1249	28636	7590	595	r72	618
o1250	28670	12699	630	r98	639
o1251	29626	16285	577	r38	597
o1252	28771	20270	695	r161	717
o1253	28028	21804	381	r74	387
o1254	32009	2466	730	r57	742
o1255	27669	10980	511	r133	523
o1256	23246	22563	576	r43	603
o1257	29584	12647	140	r56	142
o1258	25598	21617	606	r4	687
o1259	27440	15010	622	r138	629
o1260	28043	21612	624	r106	635
o1261	27684	18104	205	r74	232
o1262	28586	13078	660	r16	714
o1263	28533	20732	638	r29	652
o1264	25638	14954	655	r5	658
o1265	30472	15250	678	r38	711
o1266	25309	15639	170	r183	172
o1267	30573	13883	595	r104	597
o1268	26446	23435	558	r212	566
o1269	29302	14143	613	r130	616
o1270	11077	28514	649	r149	688
o1271	28460	16950	580	r115	605
o1272	28712	20753	114	r74	117
o1273	27475	25027	621	r254	636
o1274	30766	8593	388	r283	399
o1275	31088	7965	171	r137	173
o1276	28839	7273	537	r136	574
o1277	27697	21362	260	r121	273
o1278	26235	16294	530	r5	539
o1279	27031	20546	772	r40	796
o1280	30027	12822	829	r19	849
o1281	25555	23979	323	r74	324
o1282	25200	12419	134	r112	146
o1283	29098	13192	395	r117	417
o1284	23957	19548	485	r62	508
o1285	23752	18321	695	r126	734
o1286	26290	21392	700	r164	716
o1287	26797	20428	533	r172	555
o1288	30041	11602	626	r277	657
o1289	30364	13939	736	r22	752
o1290	29946	15148	534	r44	550
o1291	28022	18285	561	r81	586
o1292	25892	22634	655	r250	673
o1293	30235	13364	164	r47	172
o1294	27396	10619	681	r133	693
o1295	30769	13929	582	r114	596
o1296	30247	10740	670	r54	695
o1297	28006	18405	825	r284	835
o1298	28079	20890	504	r161	526
o1299	29112	17819	629	r51	650
o1300	28932	14575	682	r127	712
o1301	23972	17033	530	r126	567
o1302	29479	13530	150	r130	156
o1303	27846	21757	164	r37	173
o1304	27605	23932	198	r107	201
o1305	29334	14426	675	r44	694
o1306	30658	13981	581	r83	598
o1307	30820	13920	645	r179	656
o1308	28885	14368	529	r228	534
o1309	26695	21999	546	r110	556
o1310	28528	19702	583	r29	600
o1311	25313	20437	669	r89	690
o1312	28826	17513	577	r7	595
o1313	29567	13277	204	r68	219
o1314	27075	16819	217	r90	237
o1315	23991	18440	642	r16	677
o1316	12017	45943	581	r175	601
o1317	29715	14051	616	r146	630
o1318	30093	14549	629	r68	648
o1319	23139	17399	725	r5	733
o1320	28958	16758	604	r7	627
o1321	26129	16818	594	r5	611
o1322	25334	22106	357	r285	368
o1323	26595	19278	542	r131	552
o1324	30694	14145	613	r119	663
o1325	29331	15789	683	r7	707
o1326	24974	16369	485	r48	500
o1327	29134	13701	214	r102	238
o1328	27918	16929	71	r22	77
o1329	29307	16317	668	r16	689
o1330	22611	18023	492	r132	500
o1331	29844	8323	337	r108	343
o1332	30226	11083	545	r133	555
o1333	29135	17769	589	r111	605
o1334	27902	14243	194	r286	195
o1335	33614	3751	500	r191	502
o1336	27164	20445	619	r29	637
o1337	26760	8951	173	r88	188
o1338	28879	14367	389	r6	399
o1339	28742	19759	516	r139	533
o1340	24681	16351	185	r193	195
o1341	21766	22283	407	r43	430
o1342	30144	16236	131	r229	134
o1343	28533	12753	146	r276	170
o1344	27966	17121	382	r21	392
o1345	29651	14700	616	r26	636
o1346	26026	10901	415	r88	433
o1347	28391	21196	667	r168	681
o1348	26363	22109	559	r62	577
o1349	26934	21333	378	r287	379
o1350	25995	12504	588	r18	625
o1351	28638	18327	655	r74	657
o1352	23537	17357	627	r102	644
o1353	22231	18506	591	r205	616
o1354	24217	18679	178	r4	193
o1355	29709	13207	158	r104	179
o1356	29510	13596	564	r82	570
o1357	25150	17570	730	r102	746
o1358	27963	20233	656	r37	700
o1359	27541	24620	584	r253	604
o1360	15109	44864	633	r175	643
o1361	25549	13346	671	r23	706
o1362	29514	14325	196	r122	197
o1363	26288	23987	702	r93	716
o1364	29266	15007	687	r25	697
o1365	29244	17416	387	r217	403
o1366	24387	17336	579	r4	623
o1367	11762	41781	690	r175	710
o1368	28289	19603	527	r93	536
o1369	22185	16744	735	r96	745
o1370	24903	18141	185	r221	195
o1371	28702	16528	645	r48	654
o1372	32226	1583	636	r137	651
o1373	29321	14411	679	r114	704
o1374	23790	17806	644	r21	659
o1375	30132	11823	700	r283	701
o1376	26746	15580	238	r5	248
o1377	22467	16349	293	r77	312
o1378	28436	21397	675	r125	683
o1379	29813	14853	599	r226	608
o1380	30354	10074	242	r82	255
o1381	29167	16384	528	r15	548
o1382	26795	10701	282	r182	293
o1383	21820	18278	630	r63	633
o1384	22578	19228	546	r197	553
o1385	30055	11937	311	r41	315
o1386	23787	18316	673	r120	689
o1387	23919	18505	491	r138	497
o1388	27660	20164	564	r172	574
o1389	25887	17131	403	r146	418
o1390	29877	15021	633	r14	641
o1391	30184	10584	660	r263	678
o1392	27828	12522	247	r25	260
o1393	25722	17736	648	r21	664
o1394	28735	14145	166	r56	167
o1395	27242	20494	618	r144	640
o1396	26851	15443	278	r7	316
o1397	31913	3772	799	r57	815
o1398	26799	17305	233	r16	250
o1399	27067	16453	671	r51	682
o1400	30783	14442	618	r3	624
o1401	30951	14311	201	r113	221
o1402	28235	17643	682	r38	702
o1403	28903	14572	781	r7	798
o1404	23587	11188	133	r79	138
o1405	27173	18561	155	r284	170
o1406	26921	15225	687	r49	710
o1407	30520	10452	642	r142	667
o1408	27287	20088	246	r74	247
o1409	27838	24352	636	r93	652
o1410	29010	13994	589	r119	639
o1411	28697	19383	589	r38	616
o1412	23470	18649	525	r146	545
o1413	29872	9401	731	r154	734
o1414	28516	21073	604	r26	606
o1415	22572	20056	179	r4	193
o1416	26149	21143	632	r93	652
o1417	25150	19774	152	r70	165
o1418	26729	19374	585	r70	594
o1419	29612	16539	623	r51	636
o1420	30502	11637	589	r54	619
o1421	27714	20949	635	r164	656
o1422	22476	16701	551	r120	582
o1423	3718	53995	483	r11	505
o1424	27237	14544	557	r225	568
o1425	29107	14326	188	r82	192
o1426	27939	23090	635	r93	655
o1427	23760	16894	179	r120	184
o1428	29894	15081	413	r143	429
o1429	23795	18831	149	r36	165
o1430	22061	18923	700	r146	710
o1431	29611	14333	233	r140	245
o1432	21914	16037	776	r234	823
o1433	24679	15502	681	r23	691
o1434	29768	14713	445	r46	460
o1435	27840	12613	686	r194	702
o1436	25320	16092	649	r26	673
o1437	30010	15107	236	r15	267
o1438	33013	3319	180	r42	195
o1439	20085	20790	562	r157	563
o1440	30810	13914	691	r288	692
o1441	26145	21358	322	r89	338
o1442	28610	18168	625	r51	650
o1443	29218	16425	642	r289	663
o1444	28487	15759	638	r143	665
o1445	31991	2316	826	r76	836
o1446	27500	13580	302	r18	321
o1447	30728	14893	346	r290	349
o1448	33310	4300	519	r191	520
o1449	21917	22963	226	r291	241
o1450	27423	18060	817	r22	840
o1451	22132	21469	594	r95	596
o1452	29505	12519	475	r195	485
o1453	28163	21219	651	r47	660
o1454	27472	14943	569	r126	612
o1455	27275	13505	739	r2	742
o1456	28965	14615	126	r188	152
o1457	27515	15038	607	r16	641
o1458	27412	18583	684	r292	695
o1459	26292	17012	607	r29	628
o1460	28935	17549	591	r47	602
o1461	28342	11174	742	r235	758
o1462	29187	17214	282	r51	285
o1463	27513	13413	564	r176	576
o1464	28182	19782	491	r29	516
o1465	30012	16098	738	r56	740
o1466	29235	13323	128	r117	133
o1467	23492	19072	586	r95	588
o1468	28962	13614	135	r178	146
o1469	28196	16896	196	r110	199
o1470	28058	11560	525	r65	535
o1471	28338	13048	692	r133	709
o1472	27985	19735	551	r93	565
o1473	30288	15230	485	r25	498
o1474	24459	18340	640	r234	700
o1475	30833	14690	654	r102	673
o1476	24847	12520	141	r196	158
o1477	27089	14459	452	r67	472
o1478	26811	14320	111	r196	121
o1479	28959	19749	607	r38	616
o1480	22484	19987	736	r293	758
o1481	28170	10688	289	r79	327
o1482	28809	13867	639	r6	648
o1483	24372	15719	615	r23	625
o1484	29877	13954	233	r196	248
o1485	28191	14730	182	r160	203
o1486	23310	15737	834	r58	862
o1487	24135	15637	616	r23	631
o1488	29368	13557	746	r54	763
o1489	27401	20546	613	r123	635
o1490	28704	18119	550	r81	560
o1491	26721	21607	637	r62	657
o1492	28999	19163	621	r64	645
o1493	26731	21711	192	r62	207
o1494	29574	13464	630	r68	648
o1495	27733	21130	233	r148	267
o1496	27793	15801	153	r115	169
o1497	30297	4903	679	r76	689
o1498	29447	16846	577	r38	598
o1499	28014	23607	199	r294	201
o1500	27857	23750	616	r93	631
o1501	25130	21006	328	r78	342
o1502	26683	18710	814	r94	827
o1503	26376	15815	694	r111	705
o1504	22954	18954	597	r157	598
o1505	24109	22911	524	r163	539
o1506	27055	16200	611	r115	633
o1507	30703	13874	683	r56	686
o1508	29461	14159	829	r141	851
o1509	23642	17626	570	r5	588
o1510	29203	14976	519	r9	534
o1511	28737	20408	599	r93	615
o1512	25649	20851	703	r172	727
o1513	29523	12317	658	r25	670
o1514	27705	13759	370	r65	375
o1515	28063	14772	658	r48	671
o1516	31965	3383	577	r42	628
o1517	29887	14821	260	r295	272
o1518	28013	12985	217	r204	223
o1519	26323	17737	196	r233	205
o1520	27785	12769	822	r209	831
o1521	29070	19200	714	r29	744
o1522	29686	15583	415	r26	427
o1523	29728	15032	200	r208	203
o1524	26448	18233	547	r165	567
o1525	30537	14960	581	r195	590
o1526	32143	4231	666	r137	681
o1527	30025	15079	589	r8	595
o1528	28000	20254	604	r3	607
o1529	29962	14846	635	r26	654
o1530	30421	10777	652	r142	677
o1531	28678	19912	705	r51	730
o1532	29069	18002	304	r233	305
o1533	30027	13760	169	r41	177
o1534	28568	18461	669	r51	682
o1535	23973	22970	625	r167	646
o1536	30052	11230	656	r142	681
o1537	28185	21807	741	r93	770
o1538	28937	20070	597	r164	613
o1539	26850	22840	519	r121	527
o1540	27376	20889	600	r172	620
o1541	28050	16774	197	r95	198
o1542	24785	16197	529	r267	553
o1543	22369	14284	711	r77	739
o1544	21762	18321	590	r16	616
o1545	30357	14956	531	r68	540
o1546	30777	14566	616	r15	641
o1547	28355	19386	525	r31	534
o1548	29642	14344	188	r41	190
o1549	28845	18237	599	r242	621
o1550	19802	16504	650	r225	670
o1551	28661	20276	653	r38	673
o1552	22205	17894	640	r120	661
o1553	28917	19402	137	r53	166
o1554	33741	3617	496	r57	507
o1555	31796	4577	753	r76	762
o1556	29567	13918	485	r46	500
o1557	26542	25199	663	r144	683
o1558	26993	15316	661	r98	676
o1559	26788	16005	770	r23	780
o1560	25648	17597	532	r100	547
o1561	28304	14043	171	r242	186
o1562	28202	13507	426	r10	435
o1563	29393	16046	583	r56	584
o1564	27829	19164	663	r147	671
o1565	29697	14960	320	r82	341
o1566	26533	10206	568	r65	578
o1567	27634	16188	194	r181	240
o1568	29946	14784	134	r117	144
o1569	29388	14206	355	r195	365
o1570	23493	18268	112	r21	122
o1571	30289	10742	327	r54	352
o1572	28108	21548	162	r238	167
o1573	24587	17079	358	r58	383
o1574	27262	22574	341	r128	366
o1575	29413	12255	699	r82	713
o1576	24665	16231	523	r5	539
o1577	23035	19572	210	r126	225
o1578	29842	15552	600	r53	614
o1579	22529	21147	327	r238	330
o1580	27748	15987	339	r2	344
o1581	29637	15872	351	r229	366
o1582	22800	18131	342	r238	347
o1583	27809	17560	181	r78	195
o1584	27073	14057	334	r229	344
o1585	27025	22341	606	r74	607
o1586	24713	19442	176	r48	182
o1587	28716	16671	597	r29	621
o1588	24712	11082	573	r140	585
o1589	28837	18610	334	r110	342
o1590	25177	14988	648	r224	658
o1591	25767	17473	511	r29	531
o1592	29771	13729	526	r99	549
o1593	27769	20870	560	r3	566
o1594	25574	17419	638	r23	653
o1595	26260	25248	539	r296	601
o1596	29021	19389	452	r53	460
o1597	30283	15234	760	r68	780
o1598	30757	14052	610	r28	632
o1599	27049	15974	682	r5	686
o1600	26743	16576	640	r29	656
o1601	28712	20331	589	r74	599
o1602	24927	17541	611	r4	677
o1603	26876	20987	215	r268	230
o1604	30965	13817	208	r70	223
o1605	29753	14845	549	r229	557
o1606	28337	21287	742	r110	749
o1607	24076	15286	799	r5	806
o1608	27091	26759	190	r238	195
o1609	29895	7845	708	r97	709
o1610	24637	16259	333	r209	363
o1611	27333	12406	453	r61	478
o1612	28092	14246	715	r82	737
o1613	27718	13230	578	r5	588
o1614	28899	17009	651	r67	672
o1615	28898	13352	173	r297	174
o1616	27654	23765	576	r139	597
o1617	27747	14579	280	r6	301
o1618	27655	18627	477	r70	487
o1619	25835	19737	651	r5	674
o1620	21813	18806	382	r146	396
o1621	27271	10914	435	r72	454
o1622	27368	12472	653	r67	668
o1623	28706	14660	637	r9	651
o1624	26498	22790	683	r164	709
o1625	27096	20408	615	r172	629
o1626	27557	19691	533	r110	544
o1627	20317	19752	362	r150	365
o1628	27705	10562	345	r71	345
o1629	25250	17632	428	r144	450
o1630	30411	6988	149	r137	156
o1631	28733	13420	727	r49	747
o1632	26659	21163	645	r94	663
o1633	29573	15156	706	r9	722
o1634	24806	18329	591	r5	611
o1635	30770	13947	637	r133	647
o1636	25620	12696	450	r140	452
o1637	24236	22851	283	r27	315
o1638	29095	14633	149	r290	153
o1639	30687	13893	642	r9	651
o1640	28196	22920	675	r62	714
o1641	26960	15578	504	r82	513
o1642	29423	14529	555	r25	565
o1643	30293	10534	489	r221	498
o1644	26555	13786	455	r65	466
o1645	16105	32031	660	r243	690
o1646	29200	13158	115	r7	140
o1647	27523	19363	490	r241	503
o1648	28289	19838	162	r51	164
o1649	26335	24196	638	r107	644
o1650	27134	26017	531	r110	543
o1651	30042	10340	522	r298	529
o1652	30605	7885	303	r72	313
o1653	27782	21564	355	r39	363
o1654	28113	17532	673	r29	704
o1655	29216	17442	605	r74	605
o1656	22932	23244	644	r62	663
o1657	28004	21152	432	r62	448
o1658	26539	18152	626	r132	645
o1659	22653	17601	421	r299	439
o1660	26649	12934	244	r16	261
o1661	26395	23996	146	r59	157
o1662	26527	22792	594	r62	615
o1663	23802	14561	171	r102	191
o1664	24766	22833	661	r73	688
o1665	4554	31715	637	r151	675
o1666	27992	23447	270	r75	274
o1667	29089	16578	563	r56	565
o1668	27964	23401	272	r110	274
o1669	27609	20834	615	r74	625
o1670	28968	14629	700	r5	710
o1671	29034	18662	755	r292	772
o1672	30279	14288	83	r209	106
o1673	27211	18859	615	r47	631
o1674	28360	21006	672	r74	676
o1675	26711	21511	484	r107	499
o1676	27711	11173	709	r57	719
o1677	29349	16305	661	r130	662
o1678	25764	19927	683	r267	700
o1679	26994	22579	315	r148	330
o1680	19141	24711	508	r158	533
o1681	24399	19246	670	r234	718
o1682	26665	9340	122	r153	135
o1683	28792	20265	528	r217	537
o1684	27495	18807	240	r38	298
o1685	30073	13647	300	r221	303
o1686	24414	16278	739	r197	744
o1687	22501	19021	614	r250	624
o1688	29237	13076	638	r184	655
o1689	24479	9961	582	r88	608
o1690	29280	17971	635	r38	655
o1691	30788	13609	500	r25	517
o1692	27568	21418	145	r31	161
o1693	25419	19738	621	r26	646
o1694	15478	29277	557	r158	582
o1695	26051	15158	599	r16	637
o1696	25127	13338	168	r153	179
o1697	22807	17914	564	r4	622
o1698	24346	19777	659	r62	676
o1699	28030	19683	441	r31	468
o1700	27055	18765	595	r74	596
o1701	26069	17487	694	r47	700
