order	x	y	placement_time	restaurant	ready_time
o873	22412	13790	452	r55	464
o874	18307	14774	452	r48	459
o875	22054	13102	453	r43	475
o876	15493	17434	453	r51	455
o877	21425	14201	453	r83	486
o878	22033	13662	454	r59	460
o879	19255	15290	454	r48	474
o880	21660	18851	455	r59	460
o881	22352	15758	456	r63	506
o882	22328	14654	456	r37	457
o883	19489	18156	456	r66	474
o884	19280	14809	456	r48	471
o885	22773	15804	456	r101	481
o886	23106	14830	457	r83	480
o887	20675	12373	457	r23	460
o888	18954	19568	457	r29	464
o889	20482	19204	457	r78	495
o890	19157	23279	457	r29	462
o891	23741	13951	457	r31	475
o892	22226	13714	458	r24	474
o893	21287	12923	458	r49	478
o894	21243	13072	458	r31	503
o895	15047	22558	459	r72	477
o896	19051	19445	459	r29	466
o897	15144	22687	459	r110	496
o898	21687	18849	459	r13	465
o899	18270	14723	460	r63	510
o900	21563	16302	460	r13	466
o901	22281	14281	460	r53	481
o902	18348	19594	460	r70	485
o903	21539	16952	460	r83	485
o904	21782	18648	461	r67	477
o905	23436	13342	461	r101	486
o906	22036	13767	461	r48	472
o907	19090	15839	461	r44	488
o908	21882	17609	461	r21	523
o909	20262	19830	461	r59	464
o910	15866	18907	462	r46	487
o911	20080	17564	462	r30	468
o912	23537	14070	462	r101	487
o913	23584	13973	462	r107	489
o914	21230	19204	463	r46	469
o915	22014	16896	463	r37	474
o916	21251	20229	463	r15	481
o917	17821	16422	464	r103	481
o918	21560	13877	464	r83	501
o919	21871	15226	464	r43	476
o920	20411	19259	464	r46	489
o921	19515	22201	464	r38	480
o922	17345	17545	464	r8	487
o923	22602	10150	464	r71	467
o924	18293	20696	465	r46	481
o925	17062	25409	466	r46	472
o926	24736	1752	466	r102	491
o927	21463	20039	466	r13	472
o928	23038	13493	467	r82	492
o929	21242	14740	467	r23	472
o930	17868	14630	467	r41	507
o931	22019	7630	467	r19	485
o932	21583	16612	467	r37	470
o933	19420	15608	467	r78	493
o934	18467	16986	467	r48	470
o935	20501	18891	468	r20	499
o936	21158	13448	468	r45	486
o937	21366	14394	469	r62	484
o938	21472	18486	469	r67	481
o939	21261	19307	469	r105	481
o940	20530	20556	469	r29	472
o941	22213	14682	469	r31	506
o942	18216	16486	470	r66	498
o943	21477	12694	470	r101	495
o944	21662	18909	471	r86	482
o945	19615	22177	471	r29	473
o946	19113	20080	471	r111	487
o947	20382	13634	472	r31	499
o948	21932	14279	472	r32	494
o949	20598	20781	472	r96	474
o950	15131	17350	472	r72	503
o951	17624	13785	472	r89	517
o952	21433	12074	473	r55	496
o953	20320	20574	473	r59	475
o954	19379	20857	473	r29	481
o955	23243	10381	473	r77	508
o956	16655	17219	473	r25	500
o957	20221	13998	473	r31	491
o958	22561	15548	473	r101	508
o959	20577	20875	474	r46	476
o960	21168	12818	474	r112	499
o961	21548	17637	474	r37	476
o962	21594	19731	475	r46	477
o963	17052	16859	475	r5	482
o964	20244	14008	475	r33	502
o965	19233	15999	476	r30	488
o966	23002	14089	476	r55	496
o967	21511	14065	476	r21	538
o968	20776	21794	477	r59	479
o969	18248	21970	477	r46	493
o970	21426	18796	477	r63	533
o971	22633	14897	477	r23	479
o972	18545	19219	478	r48	484
o973	19888	12555	478	r101	503
o974	22642	13666	478	r83	491
o975	19727	19070	478	r78	490
o976	22759	14390	478	r12	501
o977	19296	18672	479	r59	485
o978	20438	20764	480	r29	493
o979	22689	13369	480	r31	523
o980	18108	15495	480	r26	493
o981	19171	14327	480	r98	490
o982	19450	14870	481	r25	499
o983	20984	11825	481	r55	494
o984	20037	20013	482	r70	500
o985	17934	14433	482	r48	487
o986	17942	20502	483	r46	486
o987	21232	20207	484	r96	496
o988	19838	18939	484	r18	491
o989	21903	16879	484	r46	491
o990	20525	17890	485	r109	501
o991	17008	13119	485	r23	486
o992	21409	16304	485	r53	510
o993	19850	20672	485	r111	540
o994	21745	17725	485	r13	491
o995	19030	14836	486	r48	491
o996	21375	8095	486	r19	498
o997	22414	14429	486	r23	487
o998	22901	9928	487	r89	513
o999	17704	15075	487	r30	497
o1000	21549	14005	488	r23	489
o1001	22105	15370	488	r101	504
o1002	23183	14775	488	r37	496
o1003	14856	15829	488	r44	499
o1004	21601	18905	488	r13	494
o1005	21296	19110	489	r59	494
o1006	23424	13188	490	r31	545
o1007	22395	14298	490	r63	555
o1008	16054	18802	490	r51	491
o1009	21376	13793	490	r24	506
o1010	19772	12969	490	r9	508
o1011	17625	16544	490	r72	508
o1012	20528	16832	490	r8	505
o1013	20708	16613	491	r59	498
o1014	21414	12617	491	r8	506
o1015	19163	14563	491	r14	494
o1016	20995	13394	491	r63	547
o1017	23700	14016	492	r36	504
o1018	20910	16607	492	r43	522
o1019	22010	15315	492	r104	510
o1020	22053	15230	493	r32	519
o1021	15792	16480	493	r44	511
o1022	22726	14525	493	r36	505
o1023	21020	19782	493	r59	498
o1024	21895	13991	493	r32	515
o1025	18255	14764	494	r48	510
o1026	16211	35341	494	r113	501
o1027	20725	21435	494	r38	502
o1028	18597	20089	495	r63	553
o1029	19581	21729	496	r111	537
o1030	23629	14070	496	r45	519
o1031	12211	17354	496	r75	528
o1032	17024	15172	496	r26	511
o1033	21482	13643	496	r63	558
o1034	21353	13604	496	r55	504
o1035	21456	14305	497	r101	502
o1036	23493	13351	497	r47	520
o1037	20404	18056	497	r12	528
o1038	20199	25335	497	r114	503
o1039	15975	18648	498	r8	515
o1040	16277	17382	498	r98	513
o1041	21836	14445	498	r31	535
o1042	19462	14942	498	r41	529
o1043	23697	14072	499	r101	524
o1044	21085	19590	499	r53	524
o1045	21011	18562	499	r67	556
o1046	22267	11756	500	r63	562
o1047	19510	15151	500	r66	536
o1048	16187	17800	500	r44	516
o1049	20061	14218	500	r26	511
o1050	19760	14399	500	r66	528
o1051	22481	15540	500	r37	503
o1052	20240	7769	500	r102	525
o1053	16569	22513	501	r72	507
o1054	22505	15664	501	r101	526
o1055	23333	13510	501	r36	513
o1056	21845	13826	501	r32	519
o1057	19651	19175	502	r59	513
o1058	23261	14256	502	r63	552
o1059	22218	15110	502	r66	547
o1060	20420	19635	502	r59	513
o1061	16047	18345	502	r115	513
o1062	20279	22367	503	r70	513
o1063	18426	19326	504	r3	520
o1064	20697	17026	504	r67	539
o1065	19459	14037	504	r63	560
o1066	22798	11073	504	r23	506
o1067	20641	15856	505	r86	516
o1068	18904	15437	505	r25	523
o1069	21191	19258	505	r12	556
o1070	19617	15574	505	r25	523
o1071	20766	16193	506	r80	543
o1072	20849	17428	506	r29	518
o1073	21835	16631	506	r41	542
o1074	17404	17790	507	r26	514
o1075	22579	13618	507	r48	518
o1076	22056	13423	507	r23	508
o1077	22247	14354	508	r105	524
o1078	21518	16981	508	r109	536
o1079	21662	13725	508	r101	533
o1080	24480	2525	509	r102	534
o1081	19040	18068	510	r111	540
o1082	17936	16294	510	r48	517
o1083	19285	24283	510	r42	528
o1084	20366	12660	512	r48	517
o1085	19452	23038	512	r3	518
o1086	20617	17471	512	r46	520
o1087	20701	12856	513	r23	525
o1088	23621	13211	513	r101	538
o1089	22672	14128	513	r31	544
o1090	22191	13634	513	r23	525
o1091	21630	14282	513	r101	578
o1092	19376	15722	513	r62	519
o1093	23488	14789	513	r101	538
o1094	22125	16360	514	r108	524
o1095	21313	13396	515	r80	541
o1096	23266	14060	515	r36	527
o1097	18764	15088	515	r41	547
o1098	16718	16536	516	r30	526
o1099	15648	16673	516	r44	532
o1100	16962	17514	516	r25	534
o1101	21072	12691	516	r55	531
o1102	18372	17169	516	r48	519
o1103	17648	18593	517	r48	519
o1104	19521	18877	517	r26	528
o1105	18555	21928	517	r42	535
o1106	20077	17516	517	r30	542
o1107	21134	20843	518	r59	521
o1108	19482	14112	518	r25	536
o1109	14214	20012	518	r44	536
o1110	22198	13087	519	r18	531
o1111	23672	13977	519	r101	544
o1112	16144	22383	519	r42	537
o1113	22807	11253	519	r101	576
o1114	16693	21327	519	r110	541
o1115	15409	23994	520	r34	543
o1116	18854	29531	520	r116	533
o1117	20934	13006	520	r24	541
o1118	21851	16233	520	r92	545
o1119	22576	14268	520	r63	582
o1120	21842	14687	520	r109	543
o1121	14372	19381	520	r5	543
o1122	21361	14432	521	r63	583
o1123	22843	9448	521	r71	536
o1124	19304	12627	522	r31	540
o1125	22725	11691	522	r55	534
o1126	17993	14572	522	r63	584
o1127	20986	20831	522	r63	584
o1128	21610	13432	522	r105	528
o1129	21089	13567	523	r59	529
o1130	18229	15495	523	r26	539
o1131	19562	15000	523	r48	530
o1132	22347	12242	523	r55	535
o1133	18103	13004	524	r30	540
o1134	22196	11874	524	r63	620
o1135	19188	15884	524	r25	542
o1136	19810	19327	525	r8	546
o1137	21142	20357	525	r59	528
o1138	19890	10542	525	r92	537
o1139	18967	16405	526	r48	529
o1140	20436	23377	526	r46	527
o1141	22693	12734	526	r68	556
o1142	18776	15565	526	r41	574
o1143	22629	12716	526	r32	547
o1144	21774	13789	527	r8	539
o1145	20575	21552	527	r22	548
o1146	20970	15761	527	r12	553
o1147	16969	16748	528	r51	529
o1148	15876	16399	528	r62	543
o1149	20860	18565	528	r51	530
o1150	20895	13732	528	r101	574
o1151	20290	21774	529	r57	544
o1152	22544	16018	529	r32	549
o1153	20154	17797	529	r53	554
o1154	18665	20491	530	r22	552
o1155	21341	12843	530	r62	537
o1156	22134	16358	530	r53	555
o1157	17484	16607	530	r103	556
o1158	22710	9916	531	r102	556
o1159	22678	13345	531	r37	536
o1160	17836	15032	531	r98	542
o1161	20365	19639	531	r15	559
o1162	17441	17550	532	r8	554
o1163	17212	16439	532	r51	533
o1164	23167	13630	532	r63	607
o1165	22672	14136	532	r104	569
o1166	23568	13355	533	r23	535
o1167	20801	15893	534	r37	542
o1168	23323	14057	534	r37	544
o1169	23363	14188	534	r81	555
o1170	22513	13633	534	r63	619
o1171	21460	13739	535	r104	568
o1172	26095	3181	535	r102	560
o1173	20476	16963	535	r15	558
o1174	16404	16695	535	r5	551
o1175	19429	15498	536	r48	543
o1176	20088	13886	536	r26	548
o1177	20313	21124	536	r34	561
o1178	23119	13895	536	r63	542
o1179	21895	14279	536	r101	572
o1180	22398	14415	536	r31	562
o1181	20529	12585	537	r55	549
o1182	22125	13296	537	r43	582
o1183	18170	19940	537	r51	539
o1184	21808	17571	537	r53	574
o1185	22233	13639	538	r31	570
o1186	16760	17567	538	r62	560
o1187	22611	13757	538	r31	570
o1188	22613	10438	538	r100	549
o1189	23298	14012	539	r32	566
o1190	22273	11869	539	r101	571
o1191	22587	14079	539	r32	566
o1192	20027	13064	540	r63	546
o1193	18230	19194	540	r8	567
o1194	20895	13277	540	r44	557
o1195	18514	21816	540	r15	557
o1196	15723	16939	540	r72	558
o1197	16229	19637	541	r5	557
o1198	17542	17163	541	r57	554
o1199	19164	21828	541	r34	558
o1200	23212	10387	541	r68	567
o1201	19622	19793	541	r86	552
o1202	21284	13259	542	r37	543
o1203	20260	19598	542	r63	720
o1204	16582	17348	543	r48	549
o1205	18880	16175	543	r48	551
o1206	22668	11764	543	r55	555
o1207	20103	17669	544	r13	550
o1208	21580	16853	544	r83	575
o1209	17631	22252	545	r38	556
o1210	17718	25521	545	r114	551
o1211	19496	23774	545	r46	555
o1212	20753	17895	545	r20	572
o1213	20500	18923	546	r51	546
o1214	21631	19205	546	r59	556
o1215	22314	11771	546	r91	563
o1216	19688	24188	546	r38	554
o1217	23353	14808	546	r104	573
o1218	20579	16530	547	r37	550
o1219	25225	2114	548	r19	560
o1220	19300	15238	548	r26	561
o1221	18059	15700	548	r86	590
o1222	21043	13770	548	r55	560
o1223	22018	14187	548	r4	556
o1224	20342	12947	548	r8	570
o1225	23096	14019	549	r93	571
o1226	22380	12339	550	r105	553
o1227	20038	22293	550	r42	632
o1228	16588	16940	550	r8	578
o1229	21151	19168	550	r59	555
o1230	22524	11769	550	r109	568
o1231	17590	17989	551	r48	552
o1232	22655	13850	551	r23	554
o1233	20885	18890	552	r29	554
o1234	13805	22208	552	r115	555
o1235	18202	22380	553	r70	574
o1236	19706	18195	553	r57	570
o1237	23415	13609	553	r101	568
o1238	21424	19228	554	r86	592
o1239	21048	21375	555	r111	580
o1240	21646	19702	555	r59	562
o1241	21987	12413	555	r63	561
o1242	16347	21795	555	r46	557
o1243	22753	15672	555	r109	567
o1244	20828	21174	555	r38	575
o1245	17799	17661	555	r25	563
o1246	18400	16574	555	r48	561
o1247	20412	24698	556	r70	573
o1248	22457	15649	556	r20	587
o1249	18776	14204	556	r30	573
o1250	21037	14863	556	r31	607
o1251	17299	15712	556	r26	562
o1252	22982	11134	556	r71	558
o1253	14012	21915	556	r75	583
o1254	21486	19880	557	r108	584
o1255	18249	21496	557	r34	573
o1256	20075	14892	557	r91	560
o1257	23672	13923	557	r77	590
o1258	22556	12222	558	r31	606
o1259	21980	13410	558	r104	575
o1260	20670	12965	558	r24	579
o1261	16568	19275	558	r44	584
o1262	18776	14794	559	r14	562
o1263	18644	14622	559	r98	572
o1264	15309	23132	559	r5	577
o1265	20180	21109	559	r85	580
o1266	20648	18330	559	r46	581
o1267	20259	21226	560	r29	562
o1268	19544	21075	561	r67	576
o1269	19109	19913	561	r78	562
o1270	18769	15901	561	r26	576
o1271	15470	22375	561	r110	616
o1272	19492	14571	561	r25	571
o1273	21353	14329	562	r49	577
o1274	21061	19975	562	r78	567
o1275	20286	22787	563	r117	596
o1276	20402	24397	563	r114	569
o1277	19518	15410	563	r98	578
o1278	17589	22801	563	r46	583
o1279	22463	15144	563	r53	611
o1280	20997	13724	564	r25	595
o1281	21901	16342	564	r37	580
o1282	15762	16172	564	r73	567
o1283	20565	17361	564	r32	591
o1284	18656	18797	564	r29	567
o1285	20188	20461	565	r96	577
o1286	20860	14065	565	r43	603
o1287	19500	17693	565	r9	580
o1288	18652	19254	565	r108	587
o1289	18333	19675	565	r70	577
o1290	22208	11472	565	r68	595
o1291	21437	19753	565	r20	585
o1292	17729	16407	566	r72	578
o1293	15428	17535	566	r51	567
o1294	16467	17985	566	r48	568
o1295	20672	10607	567	r55	585
o1296	23896	1993	567	r19	573
o1297	17584	15399	567	r30	585
o1298	20875	16437	567	r78	572
o1299	21591	18988	569	r111	585
o1300	22727	13286	569	r48	572
o1301	21147	13110	569	r101	594
o1302	18722	32791	569	r114	575
o1303	18536	14725	570	r48	572
o1304	22013	13747	570	r48	578
o1305	16057	26931	570	r116	576
o1306	21922	14561	570	r117	595
o1307	19965	19671	570	r46	581
o1308	23376	13437	570	r49	597
o1309	19227	23889	571	r38	582
o1310	20736	12540	571	r98	584
o1311	16929	15025	571	r48	588
o1312	21457	19406	572	r67	588
o1313	18387	16282	572	r26	579
o1314	21190	10432	574	r55	586
o1315	19102	16162	574	r21	636
o1316	20140	13648	575	r48	587
o1317	17805	21644	575	r42	593
o1318	26052	4013	575	r19	587
o1319	21859	13974	576	r104	594
o1320	19345	17773	576	r85	611
o1321	20597	12294	576	r21	638
o1322	20907	18436	577	r29	579
o1323	17309	15027	577	r44	589
o1324	15470	23981	577	r116	587
o1325	16774	14653	578	r98	591
o1326	20719	13133	578	r30	595
o1327	18475	18784	579	r46	591
o1328	21672	14399	579	r78	595
o1329	21669	13868	579	r101	604
o1330	19911	18437	579	r30	595
o1331	21370	19795	581	r59	586
o1332	16818	19024	581	r115	587
o1333	21121	19362	581	r67	624
o1334	21382	9000	581	r102	606
o1335	20937	15705	581	r48	588
o1336	22352	15526	582	r32	607
o1337	19533	22008	582	r111	607
o1338	23632	14064	583	r81	601
o1339	17174	15553	583	r44	595
o1340	21218	14758	583	r101	608
o1341	15820	18969	583	r75	608
o1342	18843	14410	584	r26	596
o1343	23387	13496	584	r63	650
o1344	17591	11446	585	r23	610
o1345	19890	19825	585	r74	616
o1346	18185	23485	586	r46	598
o1347	15948	17972	586	r72	598
o1348	17467	17560	586	r48	588
o1349	19837	17412	586	r20	611
o1350	16785	17581	586	r48	593
o1351	21181	14815	587	r33	610
o1352	22059	8050	587	r102	612
o1353	17645	22085	587	r110	609
o1354	23225	13410	588	r104	606
o1355	15380	18071	588	r44	613
o1356	19012	17882	588	r86	596
o1357	18657	32637	590	r114	596
o1358	21305	6885	590	r102	615
o1359	23567	14004	593	r48	600
o1360	17947	17184	593	r26	609
o1361	23436	14666	593	r43	623
o1362	23456	13801	595	r37	606
o1363	20663	20506	595	r86	607
o1364	18012	21721	595	r34	613
o1365	23813	4486	595	r102	620
o1366	18273	21202	595	r18	620
o1367	17218	14599	596	r8	618
o1368	21872	14304	596	r32	619
o1369	20370	19427	596	r95	614
o1370	20904	18417	597	r46	613
o1371	22050	15084	597	r95	617
o1372	15390	18321	597	r44	614
o1373	21667	18960	598	r29	600
o1374	20236	17025	599	r89	611
o1375	21488	12639	599	r9	610
o1376	20209	21015	599	r74	625
o1377	16969	14926	599	r26	607
o1378	18641	16980	600	r29	603
o1379	23586	14218	600	r48	607
o1380	23082	14285	600	r31	631
o1381	22320	11773	601	r55	619
o1382	21952	14279	601	r112	626
o1383	19750	20624	601	r5	613
o1384	17143	22741	602	r34	627
o1385	17867	32412	602	r114	608
o1386	17961	17333	602	r98	613
o1387	16387	17854	602	r44	627
o1388	22469	12142	603	r68	634
o1389	17677	15792	603	r23	608
o1390	19898	23106	604	r118	626
o1391	16968	18952	604	r26	614
o1392	21455	19342	604	r117	630
o1393	22058	12129	605	r32	625
o1394	20985	20586	606	r115	612
o1395	23029	11349	606	r68	637
o1396	22664	15670	607	r63	682
o1397	16675	17740	608	r86	620
o1398	21089	13302	608	r98	621
o1399	21154	13407	608	r63	661
o1400	19501	14730	609	r63	677
o1401	17298	16239	609	r103	629
o1402	19012	14226	609	r63	677
o1403	19241	20133	609	r5	632
o1404	21383	17922	609	r46	614
o1405	22314	13800	609	r101	642
o1406	20113	14102	610	r87	641
o1407	20245	21665	611	r15	638
o1408	21117	20876	611	r46	613
o1409	20718	20740	611	r67	647
o1410	20397	17303	611	r26	618
o1411	22948	14780	611	r59	623
o1412	21395	15845	611	r49	624
o1413	20430	11775	612	r55	630
o1414	17691	11535	612	r33	627
o1415	22666	14330	612	r83	630
o1416	21882	16244	613	r37	636
o1417	21473	18305	614	r53	645
o1418	23513	13386	614	r60	677
o1419	19451	20110	615	r51	617
o1420	23456	14281	616	r59	622
o1421	20274	20109	616	r59	622
o1422	22366	12075	617	r101	640
o1423	23691	13922	617	r63	685
o1424	16803	22570	617	r34	642
o1425	19911	17713	617	r9	630
o1426	18713	21827	617	r22	638
o1427	14783	21702	617	r34	642
o1428	18772	16232	617	r26	629
o1429	18450	21785	618	r15	636
o1430	20476	20572	618	r74	649
o1431	23164	13807	619	r21	681
o1432	16497	16699	619	r28	642
o1433	19695	14928	620	r104	663
o1434	21313	12223	620	r4	621
o1435	21420	17864	620	r20	626
o1436	22271	11937	621	r16	623
o1437	23256	13469	621	r93	647
o1438	16562	16467	622	r103	639
o1439	16862	17460	622	r44	639
o1440	16246	16104	622	r51	624
o1441	14463	16346	622	r75	634
o1442	22715	13794	623	r37	640
o1443	22463	12935	623	r32	644
o1444	21663	19003	625	r96	638
o1445	20626	16670	625	r95	636
o1446	21023	20696	625	r67	656
o1447	22536	14230	625	r107	650
o1448	16610	17321	626	r5	642
o1449	18858	19500	626	r26	634
o1450	22480	14222	627	r103	642
o1451	21750	17691	627	r59	637
o1452	21359	13612	628	r48	630
o1453	21435	13657	628	r45	648
o1454	19179	22375	629	r34	652
o1455	20599	14400	630	r41	700
o1456	20044	24545	630	r29	635
o1457	19406	15837	630	r95	647
o1458	22694	10060	630	r33	657
o1459	17580	17489	630	r48	632
o1460	12348	20678	630	r75	632
o1461	19011	16102	631	r23	634
o1462	24721	4734	633	r19	645
o1463	21478	18198	633	r63	701
o1464	25001	2029	634	r102	659
o1465	21576	19632	634	r46	636
o1466	15976	16587	634	r48	644
o1467	17468	14811	634	r91	669
o1468	17081	24066	635	r34	650
o1469	20109	24598	636	r96	649
o1470	16049	18353	636	r75	668
o1471	21374	15697	637	r101	662
o1472	14984	17117	638	r51	640
o1473	23174	14682	638	r103	645
o1474	21166	13588	639	r63	700
o1475	19385	22933	639	r34	649
o1476	15210	23276	639	r74	664
o1477	21232	13087	641	r18	648
o1478	22686	13248	641	r48	646
o1479	16662	17486	642	r75	652
o1480	20167	24856	642	r70	682
o1481	25151	3660	643	r102	668
o1482	21461	12180	644	r4	651
o1483	22358	15218	644	r37	652
o1484	21968	15306	645	r104	663
o1485	18928	12414	646	r20	686
o1486	20138	20166	647	r78	654
o1487	17145	15562	647	r25	670
o1488	19870	14178	649	r104	682
o1489	18584	20906	650	r42	681
o1490	19357	20729	650	r22	668
o1491	22392	14371	651	r12	686
o1492	22107	12414	651	r24	678
o1493	18801	31544	651	r116	667
o1494	22439	13622	652	r12	685
o1495	18199	17145	653	r63	709
o1496	21216	20920	653	r118	666
o1497	22680	13329	653	r101	678
o1498	17708	17014	654	r46	665
o1499	16778	17348	654	r30	669
o1500	25138	2935	654	r19	666
o1501	22637	13755	655	r104	681
o1502	20333	14742	655	r41	702
o1503	21493	13872	655	r93	673
o1504	20855	19549	656	r46	659
o1505	19135	14873	657	r30	668
o1506	22249	14251	658	r45	666
o1507	19313	12651	658	r102	683
o1508	15207	22341	659	r34	682
o1509	22281	14606	660	r86	665
o1510	19691	19746	660	r117	760
o1511	21703	13816	661	r63	667
o1512	17543	17154	661	r48	671
o1513	21450	12227	662	r41	699
o1514	25493	3781	663	r19	681
o1515	20316	14210	665	r26	680
o1516	23122	14090	666	r8	683
o1517	20422	18922	666	r15	681
o1518	16929	14811	666	r8	677
o1519	20537	20655	667	r34	692
o1520	17664	12403	668	r33	681
o1521	19819	22107	668	r34	691
o1522	16525	17382	668	r46	670
o1523	15744	32899	669	r113	670
o1524	20588	18179	670	r46	688
o1525	24817	2054	670	r19	688
o1526	23244	13422	674	r63	736
o1527	19954	20022	674	r57	684
o1528	21142	17967	675	r63	737
o1529	20455	17534	677	r59	682
o1530	21568	17842	678	r46	685
o1531	23482	14345	679	r63	729
o1532	17354	17973	680	r8	686
o1533	22033	15781	682	r30	694
o1534	21257	16076	682	r108	697
o1535	23788	1821	684	r102	709
o1536	22043	13406	684	r102	709
o1537	21058	18522	685	r18	695
o1538	18583	15132	687	r30	702
o1539	22625	13594	687	r101	705
o1540	18855	16029	687	r8	705
o1541	19689	15409	690	r21	752
o1542	20820	19210	691	r46	699
o1543	20972	13702	692	r103	713
o1544	15520	17723	693	r28	706
o1545	16209	16556	695	r41	720
o1546	18792	23512	695	r34	710
o1547	17517	15760	696	r44	708
o1548	17433	15815	696	r25	709
o1549	23426	2917	698	r19	710
o1550	18018	19997	699	r15	711
o1551	16701	15315	701	r103	714
o1552	21928	16075	701	r12	707
o1553	14943	21760	701	r34	721
o1554	21930	13878	702	r63	758
o1555	20416	19739	704	r46	706
o1556	21034	12542	705	r25	723
o1557	22012	12312	705	r63	761
o1558	24404	3725	706	r19	718
o1559	17471	14395	706	r48	708
o1560	16457	16276	706	r8	729
o1561	18013	16657	707	r8	727
o1562	20540	18648	708	r8	721
o1563	22660	15203	709	r32	734
o1564	20548	17414	709	r96	722
o1565	23574	14082	710	r8	723
o1566	21597	16416	711	r32	732
o1567	22631	13253	711	r44	723
o1568	20381	12959	713	r48	718
o1569	22120	13277	714	r8	729
o1570	16498	17646	715	r28	728
o1571	16787	17969	717	r30	735
o1572	15982	17473	720	r8	731
o1573	22042	13260	721	r63	764
o1574	17833	14628	723	r48	724
o1575	16340	18025	726	r8	731
o1576	25449	2572	729	r102	754
o1577	23063	14064	730	r8	743
o1578	18310	19806	730	r8	748
o1579	19894	18481	731	r15	746
o1580	20231	13473	734	r63	765
o1581	18103	7405	734	r102	746
o1582	22343	14022	734	r63	759
o1583	16564	16412	739	r48	742
o1584	22002	16233	741	r63	766
o1585	20413	18600	742	r63	773
o1586	15184	15134	742	r8	754
o1587	21457	13533	744	r30	760
o1588	23973	4227	749	r102	761
o1589	14685	19370	755	r28	770
o1590	20368	19928	757	r63	794
o1591	17444	18501	761	r48	773
o1592	20577	19979	763	r60	781
