order	x	y	placement_time	restaurant	ready_time
o873	25498	13281	88	r166	107
o874	28702	15180	695	r41	720
o875	29653	12087	600	r66	617
o876	28823	15286	433	r2	440
o877	25274	23093	536	r9	582
o878	29666	16207	568	r174	583
o879	35070	1553	468	r70	479
o880	24298	18039	463	r49	470
o881	30269	15416	582	r195	601
o882	23793	17016	647	r3	655
o883	22852	23916	582	r212	592
o884	29168	17726	448	r198	476
o885	26935	16710	532	r29	539
o886	26188	25076	104	r82	112
o887	28334	16575	227	r104	232
o888	26138	13676	197	r160	231
o889	28528	15838	538	r29	549
o890	27055	19126	479	r29	490
o891	29909	15809	587	r98	589
o892	29548	14013	588	r129	638
o893	30476	6921	222	r21	246
o894	29476	15991	183	r121	190
o895	28577	18823	68	r54	84
o896	23642	17422	571	r102	592
o897	27428	23135	625	r156	647
o898	32836	5819	248	r21	270
o899	26888	16786	103	r25	105
o900	23852	18421	191	r25	192
o901	27526	14590	60	r115	75
o902	27294	21555	613	r136	641
o903	27499	17901	79	r14	105
o904	29040	15130	104	r213	110
o905	28232	20321	157	r157	162
o906	23370	16698	302	r2	307
o907	23883	16946	450	r167	480
o908	25974	19882	153	r136	162
o909	30162	16424	331	r34	346
o910	25755	21460	620	r78	663
o911	25097	21336	594	r57	596
o912	24875	17725	365	r14	383
o913	25834	16735	554	r78	579
o914	23928	15183	700	r214	709
o915	26056	26695	170	r200	196
o916	28064	15756	514	r54	535
o917	26122	20773	358	r215	396
o918	23289	18376	697	r54	716
o919	28698	17547	550	r96	564
o920	29884	15268	599	r51	612
o921	28353	21310	584	r138	596
o922	22422	19854	207	r201	212
o923	23598	18792	755	r2	764
o924	26604	19854	143	r216	166
o925	32916	2631	456	r21	461
o926	27671	14614	586	r29	601
o927	28848	17249	554	r124	557
o928	29999	16286	169	r190	188
o929	27522	16361	533	r217	560
o930	29015	17935	69	r54	87
o931	29127	15287	596	r51	612
o932	21975	23091	513	r176	535
o933	21831	23388	489	r12	491
o934	26318	10329	546	r145	563
o935	28937	15072	16	r62	69
o936	27227	14786	504	r166	522
o937	25789	13872	86	r213	94
o938	25914	18935	108	r4	129
o939	25390	24116	701	r47	715
o940	26181	15311	71	r26	86
o941	31130	4802	404	r218	438
o942	21325	20390	540	r91	565
o943	29353	12953	505	r51	523
o944	34132	2358	670	r21	678
o945	29501	13593	287	r23	307
o946	22333	20390	580	r35	585
o947	28720	18454	524	r99	544
o948	28930	14764	423	r159	433
o949	26200	15820	204	r92	205
o950	26827	14680	530	r74	531
o951	27120	22377	567	r38	589
o952	25169	23892	563	r219	589
o953	28587	15069	443	r73	449
o954	22052	24356	480	r19	500
o955	28033	22350	328	r220	344
o956	27053	24920	624	r187	667
o957	28905	17548	551	r113	572
o958	30333	15324	127	r20	137
o959	28735	15059	528	r68	550
o960	34229	2955	754	r70	773
o961	29458	15356	579	r221	594
o962	28866	15192	64	r20	83
o963	27440	20674	503	r110	522
o964	24596	15549	251	r119	259
o965	29195	16886	466	r2	478
o966	27976	21766	663	r156	677
o967	29449	15394	548	r121	570
o968	28717	15365	619	r2	621
o969	24284	20435	679	r35	696
o970	26250	15401	68	r26	83
o971	31314	3012	164	r31	182
o972	26198	21923	370	r37	372
o973	26320	16962	102	r2	106
o974	27130	16078	182	r20	193
o975	28235	18936	104	r38	118
o976	29461	14487	80	r20	90
o977	24240	17541	566	r214	587
o978	26936	15513	73	r88	83
o979	20377	19032	348	r222	368
o980	29783	12887	538	r223	563
o981	28223	16357	562	r26	586
o982	27241	15359	187	r173	227
o983	26338	25016	628	r220	644
o984	29301	15453	170	r6	181
o985	28008	21844	615	r85	625
o986	29369	16397	251	r224	266
o987	28215	20350	491	r73	495
o988	23904	24153	115	r49	121
o989	29413	15886	586	r225	586
o990	21916	18848	512	r9	525
o991	26932	23061	582	r97	589
o992	24027	17895	360	r207	373
o993	28881	15218	74	r51	84
o994	25808	23200	286	r43	301
o995	24126	18075	337	r117	339
o996	23982	19715	611	r136	641
o997	22122	18668	527	r2	538
o998	24694	19081	526	r2	533
o999	26642	20806	353	r1	374
o1000	28208	20850	239	r156	254
o1001	27804	20092	560	r1	586
o1002	29615	15799	518	r226	526
o1003	30247	16495	330	r186	360
o1004	28892	16616	637	r199	647
o1005	28762	16761	521	r42	522
o1006	29278	13687	526	r202	544
o1007	30294	15384	518	r23	538
o1008	23658	23772	507	r39	552
o1009	24219	21377	649	r102	659
o1010	27134	12085	668	r50	684
o1011	27103	25825	744	r227	762
o1012	29202	17395	660	r113	673
o1013	26145	16599	603	r5	618
o1014	27071	23960	286	r57	297
o1015	24842	14472	634	r54	665
o1016	22032	19886	104	r9	139
o1017	24931	22967	746	r23	768
o1018	28508	19557	488	r99	505
o1019	19053	21083	682	r176	702
o1020	23136	20142	665	r91	711
o1021	28282	20388	526	r73	529
o1022	26070	25305	559	r200	579
o1023	24682	25691	697	r47	715
o1024	26233	21310	319	r112	342
o1025	27652	20802	211	r57	212
o1026	27134	18846	538	r38	553
o1027	21074	20637	651	r228	663
o1028	27382	22907	594	r110	616
o1029	27307	24541	387	r153	412
o1030	30116	9310	125	r21	170
o1031	23057	15743	208	r151	219
o1032	19466	31413	439	r229	454
o1033	25567	19039	191	r5	206
o1034	26667	27744	673	r143	684
o1035	29214	16845	492	r59	522
o1036	26467	16057	500	r159	528
o1037	26879	15601	544	r195	564
o1038	25602	18063	734	r2	743
o1039	30012	15517	157	r40	165
o1040	28176	14197	325	r145	342
o1041	29397	15263	719	r99	729
o1042	22498	20933	641	r137	672
o1043	28297	19432	518	r156	541
o1044	22786	21876	593	r230	607
o1045	25198	19370	233	r2	239
o1046	26070	25502	574	r228	598
o1047	31985	6350	142	r21	192
o1048	27450	17127	112	r36	117
o1049	28983	17111	144	r74	146
o1050	26863	26031	455	r97	480
o1051	27504	19303	559	r57	574
o1052	32646	6173	697	r70	735
o1053	29409	16992	240	r231	247
o1054	28573	16074	431	r232	446
o1055	31720	3854	600	r21	636
o1056	27233	14824	541	r20	557
o1057	29723	15392	288	r233	293
o1058	27201	25006	179	r58	204
o1059	28898	14003	527	r29	539
o1060	28200	14763	613	r189	633
o1061	28421	16550	697	r74	698
o1062	24330	22382	542	r18	567
o1063	30182	15514	549	r20	557
o1064	29330	15685	334	r186	364
o1065	19810	35183	489	r229	504
o1066	29073	14789	131	r234	141
o1067	27311	20949	604	r41	616
o1068	26820	23740	550	r49	564
o1069	30312	16058	493	r38	517
o1070	28852	17146	612	r125	648
o1071	28951	15058	225	r30	233
o1072	28160	20466	559	r113	577
o1073	25962	18507	44	r201	53
o1074	28222	20674	599	r110	616
o1075	26663	16001	260	r40	272
o1076	28730	13835	602	r129	652
o1077	28328	21135	603	r76	639
o1078	29272	13797	112	r50	127
o1079	28904	14992	450	r20	470
o1080	23196	18745	670	r91	708
o1081	29132	14799	543	r108	562
o1082	28778	17688	604	r23	622
o1083	29344	15306	263	r23	278
o1084	24387	18527	555	r48	564
o1085	22143	19265	604	r14	622
o1086	23601	17035	405	r102	417
o1087	23906	18767	392	r11	407
o1088	25393	16292	110	r2	111
o1089	29725	16275	730	r23	740
o1090	25008	24961	589	r120	611
o1091	27193	23406	600	r10	612
o1092	24429	17350	620	r54	639
o1093	28360	15651	568	r23	598
o1094	27079	26337	653	r193	660
o1095	28994	15403	92	r8	93
o1096	30036	15810	443	r198	478
o1097	23375	20692	584	r54	614
o1098	27696	18739	422	r78	440
o1099	23083	17261	208	r2	220
o1100	23131	19933	637	r127	650
o1101	27161	20180	458	r124	462
o1102	26235	20697	583	r136	598
o1103	28220	14770	503	r63	528
o1104	29090	12702	567	r145	580
o1105	27313	22796	245	r81	249
o1106	27396	21164	467	r73	472
o1107	29217	18066	505	r165	529
o1108	23327	19363	611	r57	613
o1109	27538	20706	552	r87	566
o1110	30386	16145	562	r129	612
o1111	28953	15183	124	r43	143
o1112	27926	20234	491	r87	497
o1113	27041	19136	693	r5	697
o1114	29083	17290	535	r1	564
o1115	26910	22081	143	r82	159
o1116	28053	14929	511	r235	516
o1117	28437	15985	149	r158	158
o1118	28966	15523	646	r38	675
o1119	29535	16888	500	r159	514
o1120	20561	21371	575	r127	590
o1121	29760	15695	581	r42	583
o1122	29806	16270	529	r8	539
o1123	29318	16377	565	r41	590
o1124	28010	20786	459	r41	473
o1125	29722	15717	597	r205	616
o1126	22450	19999	384	r2	398
o1127	25538	16351	580	r54	610
o1128	27895	7631	553	r21	614
o1129	28973	15186	629	r26	650
o1130	25224	16522	586	r5	595
o1131	25290	20393	503	r186	512
o1132	28853	15226	133	r34	145
o1133	28478	16234	517	r26	542
o1134	28511	14820	551	r183	576
o1135	25891	21432	655	r188	656
o1136	21834	23810	272	r9	298
o1137	28304	16440	114	r14	133
o1138	30116	15525	576	r29	586
o1139	22910	24040	397	r230	411
o1140	29261	15790	543	r40	554
o1141	21980	20493	596	r91	628
o1142	28367	19567	158	r190	177
o1143	27995	22508	592	r38	617
o1144	29371	17345	440	r74	443
o1145	28931	15627	588	r26	613
o1146	22940	24242	466	r137	479
o1147	25228	19663	539	r111	541
o1148	27846	21310	661	r87	677
o1149	29798	16873	596	r29	611
o1150	23184	16848	352	r119	364
o1151	27516	22734	637	r112	649
o1152	26009	13768	553	r71	579
o1153	28846	17797	78	r14	100
o1154	22063	17701	111	r35	113
o1155	28886	15610	617	r186	632
o1156	27205	22701	443	r81	446
o1157	22962	14969	201	r14	219
o1158	25417	16698	589	r36	597
o1159	27317	21309	467	r97	488
o1160	26360	26373	581	r185	582
o1161	29499	13896	129	r95	135
o1162	21511	23113	436	r83	446
o1163	25929	16322	620	r2	621
o1164	24001	18547	494	r127	509
o1165	28975	16796	53	r211	58
o1166	21133	24271	472	r185	474
o1167	28078	20391	491	r112	510
o1168	28159	16339	523	r157	527
o1169	24137	16643	446	r48	471
o1170	28713	18362	198	r199	211
o1171	29308	17817	611	r8	613
o1172	22889	22340	673	r236	683
o1173	25076	22954	619	r117	634
o1174	25978	25242	241	r10	253
o1175	26961	26704	506	r81	508
o1176	22787	22239	596	r176	617
o1177	23027	19930	167	r9	208
o1178	24922	25564	625	r153	659
o1179	26817	22217	667	r10	674
o1180	29654	16096	330	r152	355
o1181	27056	13673	293	r20	320
o1182	21934	19430	120	r43	139
o1183	26331	21426	588	r124	600
o1184	29160	17922	608	r237	628
o1185	29490	15501	453	r34	467
o1186	28177	14245	21	r122	30
o1187	23281	23710	662	r117	667
o1188	26323	17641	601	r113	635
o1189	26378	24440	135	r137	153
o1190	27066	18749	454	r96	469
o1191	29737	16880	100	r190	110
o1192	30368	16088	164	r195	184
o1193	21431	24010	523	r185	527
o1194	27256	19573	574	r73	576
o1195	28189	20900	510	r81	511
o1196	29111	17580	473	r96	488
o1197	28490	14817	552	r159	563
o1198	29263	17123	408	r41	442
o1199	25707	16427	207	r23	227
o1200	32760	6325	598	r21	629
o1201	30094	15606	500	r93	524
o1202	29453	16948	150	r173	165
o1203	22631	23990	609	r238	621
o1204	27964	21436	571	r1	575
o1205	27611	23670	550	r18	575
o1206	25312	22375	480	r81	484
o1207	22054	20971	196	r45	212
o1208	27910	18917	427	r38	448
o1209	25859	17134	564	r3	574
o1210	28182	19649	536	r1	563
o1211	24772	18511	601	r167	620
o1212	24722	16083	523	r69	529
o1213	28853	13481	181	r74	191
o1214	21660	21933	510	r9	528
o1215	26226	21121	503	r182	506
o1216	27964	20810	617	r110	639
o1217	25719	21973	223	r107	227
o1218	29125	15784	622	r23	647
o1219	27768	22380	585	r169	588
o1220	23528	18935	651	r91	683
o1221	29616	13203	625	r129	675
o1222	32754	5349	550	r31	562
o1223	27473	17899	618	r78	642
o1224	27035	18842	693	r136	703
o1225	27846	15596	510	r63	528
o1226	23750	24873	503	r230	515
o1227	27416	18743	470	r23	487
o1228	27669	15446	600	r40	627
o1229	23238	21132	49	r35	63
o1230	24699	16727	473	r5	481
o1231	29761	16821	545	r119	551
o1232	26622	14441	553	r23	582
o1233	23704	24766	752	r230	768
o1234	27298	20899	680	r87	694
o1235	23531	21095	645	r176	665
o1236	26928	14954	323	r2	328
o1237	27298	22771	199	r10	205
o1238	25861	16292	459	r101	489
o1239	24927	12120	608	r114	632
o1240	22578	17683	271	r146	277
o1241	27742	23009	671	r155	698
o1242	29798	16783	513	r74	516
o1243	25306	15582	34	r54	47
o1244	23105	19496	609	r2	613
o1245	26170	17820	713	r34	723
o1246	28476	16159	142	r26	161
o1247	22055	20594	587	r91	632
o1248	28166	21023	517	r87	532
o1249	26668	19584	244	r186	274
o1250	27988	12380	321	r42	322
o1251	29926	15352	492	r159	504
o1252	28245	16529	165	r26	172
o1253	28181	20885	116	r57	118
o1254	28822	15710	291	r8	292
o1255	23994	16610	193	r74	199
o1256	29316	12065	406	r7	450
o1257	28958	15907	605	r29	621
o1258	28627	16219	661	r23	676
o1259	29415	15937	597	r163	622
o1260	24455	18702	617	r105	641
o1261	26921	25589	531	r212	549
o1262	28296	20958	563	r73	569
o1263	26742	22490	658	r53	680
o1264	28235	21513	469	r97	489
o1265	27327	25044	714	r239	729
o1266	24154	18332	456	r149	483
o1267	29171	12907	567	r28	575
o1268	26307	20078	554	r183	580
o1269	22920	24383	500	r10	506
o1270	29824	15570	230	r126	247
o1271	31282	5531	705	r70	757
o1272	25002	25538	298	r32	318
o1273	26084	16021	567	r90	593
o1274	29197	12090	522	r7	533
o1275	26732	19323	511	r89	516
o1276	22714	24388	159	r83	164
o1277	28974	15140	91	r30	106
o1278	27747	14682	497	r42	498
o1279	25311	17529	156	r2	163
o1280	23182	18961	267	r111	271
o1281	29076	15949	599	r215	615
o1282	27568	15675	670	r199	680
o1283	29202	14207	476	r240	479
o1284	25118	19802	74	r68	78
o1285	28817	18076	514	r99	531
o1286	25184	22006	588	r85	591
o1287	27914	16907	555	r199	565
o1288	28864	15702	488	r202	516
o1289	24297	27566	609	r128	620
o1290	27977	19876	65	r104	76
o1291	22637	17539	444	r102	463
o1292	26083	22807	79	r136	97
o1293	24027	22177	68	r156	79
o1294	27327	15071	613	r40	628
o1295	23579	17057	600	r119	624
o1296	33074	645	249	r70	266
o1297	29796	15604	588	r54	614
o1298	26850	15709	126	r54	147
o1299	28845	14773	539	r40	550
o1300	27096	21530	539	r81	548
o1301	28193	14686	489	r235	494
o1302	29214	14354	705	r241	722
o1303	24165	15077	496	r237	519
o1304	28048	21415	682	r78	697
o1305	28088	18976	243	r113	257
o1306	25331	19133	124	r109	134
o1307	27218	19248	530	r112	547
o1308	29635	12208	467	r66	481
o1309	28532	18295	603	r59	632
o1310	27291	25083	528	r153	556
o1311	26733	12429	483	r71	505
o1312	29004	17179	559	r38	604
o1313	21009	17506	231	r14	242
o1314	28250	20797	491	r156	508
o1315	23486	16673	665	r4	696
o1316	29314	16745	306	r129	356
o1317	28246	21015	206	r137	221
o1318	21030	22193	608	r9	623
o1319	29760	16224	88	r242	103
o1320	27235	18921	613	r186	616
o1321	28873	14033	593	r144	606
o1322	26420	10597	294	r145	307
o1323	28271	21570	681	r87	692
o1324	24598	14893	406	r84	447
o1325	25156	23790	495	r18	520
o1326	31759	1942	617	r70	655
o1327	28543	16700	97	r90	133
o1328	28528	16239	311	r101	341
o1329	29104	17191	595	r113	626
o1330	28336	19367	465	r148	484
o1331	23528	18654	409	r45	429
o1332	25180	18988	115	r2	123
o1333	26544	14018	124	r50	139
o1334	22365	17137	354	r12	356
o1335	25702	16976	641	r2	644
o1336	24734	17938	133	r92	134
o1337	28397	21373	307	r150	331
o1338	27194	21340	264	r113	299
o1339	27078	22558	459	r138	464
o1340	24317	24336	488	r82	499
o1341	26539	24981	578	r187	666
o1342	25477	22348	592	r18	624
o1343	22147	19178	593	r45	606
o1344	25708	20528	551	r81	552
o1345	27290	22044	588	r154	613
o1346	22823	24412	618	r9	640
o1347	26926	12152	554	r243	567
o1348	21955	22607	199	r9	231
o1349	23215	19462	450	r101	480
o1350	14381	20707	573	r130	588
o1351	29997	15636	605	r20	624
o1352	28035	20748	235	r22	265
o1353	29136	17120	349	r133	350
o1354	29976	15527	488	r42	490
o1355	25227	28995	462	r244	482
o1356	27227	19094	502	r144	517
o1357	28401	18625	678	r176	697
o1358	27262	15122	169	r173	227
o1359	25722	20200	511	r227	520
o1360	28109	16353	457	r119	461
o1361	28075	21789	498	r78	515
o1362	29058	15021	92	r126	113
o1363	24506	21566	493	r230	515
o1364	26369	21433	584	r38	614
o1365	28913	16803	605	r54	633
o1366	28688	18599	80	r113	101
o1367	27769	21194	396	r112	409
o1368	27167	18993	629	r78	656
o1369	27451	16534	91	r5	107
o1370	29819	16885	488	r23	499
o1371	6544	34778	506	r245	526
o1372	28997	15947	547	r100	551
o1373	23121	18418	320	r2	328
o1374	25671	23491	629	r143	661
o1375	26919	14770	87	r133	92
o1376	29903	7919	629	r21	641
o1377	27813	21780	597	r38	634
o1378	29245	14539	653	r74	662
o1379	28665	15502	486	r49	492
o1380	28750	17294	385	r94	397
o1381	28769	15076	612	r23	629
o1382	26932	20558	732	r2	737
o1383	24745	24508	521	r137	532
o1384	28170	21855	626	r49	632
o1385	27244	19632	584	r1	595
o1386	23644	19523	582	r36	592
o1387	24378	18093	631	r52	638
o1388	28033	14011	67	r23	81
o1389	26827	27013	532	r57	534
o1390	25223	16773	374	r209	389
o1391	28882	15810	380	r203	401
o1392	28687	13866	568	r66	588
o1393	26196	22403	670	r53	696
o1394	21551	20990	526	r127	541
o1395	25769	17384	674	r246	690
o1396	20972	23395	183	r120	191
o1397	25946	13822	594	r71	603
o1398	30037	16121	585	r23	609
o1399	27505	22727	487	r38	512
o1400	28094	21933	175	r85	181
o1401	25660	16312	266	r5	286
o1402	29164	15436	183	r23	202
o1403	24752	22259	511	r137	528
o1404	25733	18346	499	r3	505
o1405	27159	18502	116	r105	117
o1406	20897	23266	616	r9	659
o1407	27184	22831	502	r112	510
o1408	20074	18217	431	r164	446
o1409	22417	19609	651	r2	660
o1410	27254	20865	550	r87	561
o1411	24884	20152	137	r5	152
o1412	32296	4607	662	r21	671
o1413	25824	12479	46	r151	81
o1414	25231	19086	513	r41	527
o1415	24245	23003	122	r124	126
o1416	27186	15158	400	r243	448
o1417	24539	16239	637	r74	641
o1418	30258	15548	672	r203	681
o1419	27965	15884	18	r147	43
o1420	23717	17404	755	r2	764
o1421	27426	12636	453	r20	481
o1422	29835	15454	512	r8	523
o1423	25906	17081	418	r209	425
o1424	31311	7079	578	r21	593
o1425	27575	20944	80	r57	84
o1426	24281	13789	666	r17	668
o1427	29969	15516	246	r190	251
o1428	26792	14929	533	r2	539
o1429	28616	17579	573	r138	585
o1430	25130	18869	480	r81	483
o1431	27970	22312	193	r57	194
o1432	28916	18114	355	r92	360
o1433	32466	6399	229	r21	253
o1434	26572	25292	569	r57	571
o1435	0	32440	560	r245	583
o1436	28310	16438	636	r38	652
o1437	26957	26839	286	r143	308
o1438	24246	19413	193	r113	208
o1439	27010	18654	496	r5	503
o1440	29278	16452	566	r20	571
o1441	29318	18122	680	r148	702
o1442	32824	1330	485	r21	498
o1443	28690	17621	470	r1	492
o1444	25240	18330	564	r54	585
o1445	22829	19282	559	r111	561
o1446	29309	12597	543	r141	556
o1447	28477	20769	506	r112	529
o1448	28961	5465	155	r31	176
o1449	26268	17483	572	r5	583
o1450	27253	18759	564	r78	580
o1451	28155	20557	542	r38	553
o1452	29416	14412	203	r20	213
o1453	28474	19198	529	r183	554
o1454	22638	19531	554	r127	568
o1455	28259	18936	552	r60	564
o1456	29037	13103	626	r247	641
o1457	29822	16102	511	r141	521
o1458	23386	19712	683	r48	685
o1459	28828	18586	495	r38	518
o1460	25442	16625	593	r36	607
o1461	27176	23427	575	r110	590
o1462	25436	21408	467	r183	493
o1463	27242	23373	285	r110	295
o1464	28395	19072	628	r113	647
o1465	25955	24384	595	r47	618
o1466	24245	14989	19	r92	25
o1467	28004	21318	606	r248	628
o1468	28131	15873	468	r112	485
o1469	29078	17196	602	r73	618
o1470	30104	15491	516	r40	520
o1471	27092	24828	427	r174	437
o1472	23832	17990	717	r249	737
o1473	22974	24252	464	r83	474
o1474	25026	14620	87	r61	102
o1475	22588	19141	432	r9	469
o1476	25264	21392	520	r108	541
o1477	30330	15417	564	r195	582
o1478	23447	18663	568	r140	585
o1479	29925	15275	445	r152	447
o1480	26223	16290	164	r250	168
o1481	22284	25028	525	r185	527
o1482	25545	20327	542	r140	566
o1483	28842	15055	172	r223	182
o1484	22794	22213	518	r18	543
o1485	30252	16030	446	r167	458
o1486	24869	20901	535	r110	540
o1487	24843	17412	706	r2	713
o1488	28109	15004	623	r163	648
o1489	25888	23932	299	r97	315
o1490	28920	14763	186	r46	189
o1491	29023	15082	468	r26	499
o1492	28863	13978	521	r103	538
o1493	29873	16897	520	r183	530
o1494	25633	16269	358	r23	378
o1495	22419	19840	227	r43	241
o1496	27813	21303	505	r110	522
o1497	26957	20726	610	r38	643
o1498	25736	17979	558	r36	573
o1499	29336	17850	670	r99	681
o1500	27713	21908	624	r85	652
o1501	27094	16488	100	r119	114
o1502	22718	25043	437	r153	452
o1503	30070	16320	301	r207	311
o1504	24775	17404	578	r23	600
o1505	27366	18052	609	r154	639
o1506	28706	14792	489	r20	501
o1507	25625	24147	532	r137	547
o1508	30269	16277	661	r59	690
o1509	28095	14693	520	r235	575
o1510	26056	17531	534	r74	537
o1511	25503	24854	493	r193	522
o1512	29990	16070	417	r173	432
o1513	28539	19000	586	r188	592
o1514	24190	18394	557	r228	579
o1515	28833	15114	451	r251	456
o1516	27665	19233	634	r81	636
o1517	28101	20846	521	r110	536
o1518	25286	23419	224	r43	240
o1519	29123	16588	577	r90	593
o1520	28311	15951	565	r23	595
o1521	21157	20263	249	r91	274
o1522	24988	22911	632	r81	633
o1523	2311	33867	548	r245	571
o1524	28274	15967	611	r23	628
o1525	26963	25771	495	r57	500
o1526	25951	20447	544	r77	558
o1527	26526	16377	566	r2	570
o1528	29016	15128	428	r26	453
o1529	26204	25136	373	r81	374
o1530	26355	19628	631	r38	652
o1531	25456	28504	523	r12	524
o1532	29063	16472	373	r141	378
o1533	22706	15000	540	r214	567
o1534	27663	21996	605	r154	636
o1535	23871	16963	510	r71	526
o1536	24039	16688	568	r2	572
o1537	25505	16995	589	r23	600
o1538	29384	15526	526	r29	539
o1539	11236	32590	187	r252	215
o1540	25616	11963	324	r145	342
o1541	29395	16914	482	r23	499
o1542	23121	19633	622	r18	665
o1543	23674	16397	520	r2	525
o1544	27190	18530	517	r182	519
o1545	26561	20150	76	r57	96
o1546	22914	18781	182	r4	190
o1547	30234	15470	456	r51	487
o1548	23778	18159	762	r102	770
o1549	22617	15082	450	r88	454
o1550	30402	1744	535	r70	537
o1551	30117	10665	165	r7	190
o1552	28564	16121	86	r253	88
o1553	26264	24268	644	r18	666
o1554	28953	15187	65	r186	95
o1555	26844	21032	437	r78	476
o1556	29823	9377	416	r70	429
o1557	24122	18025	468	r25	472
o1558	27245	22285	322	r236	332
o1559	28207	19662	495	r112	510
o1560	32370	5314	408	r21	417
o1561	27476	22383	417	r112	438
o1562	23694	19062	228	r49	235
o1563	27241	25338	596	r153	616
o1564	28344	20326	327	r155	334
o1565	29043	15049	88	r121	95
o1566	28929	17821	501	r38	533
o1567	26079	21842	391	r38	411
o1568	28757	15358	570	r51	592
o1569	24109	15671	126	r14	137
o1570	27099	12681	626	r205	652
o1571	25822	19794	514	r166	546
o1572	28762	13466	603	r20	624
o1573	24745	23252	490	r182	492
o1574	23463	17304	512	r36	538
o1575	22658	18693	146	r102	162
o1576	26986	23084	747	r227	762
o1577	30053	15607	530	r198	545
o1578	26344	24083	159	r254	167
o1579	28071	21866	173	r87	182
o1580	29776	15559	590	r96	605
o1581	30295	15550	662	r121	673
o1582	26037	16550	20	r122	30
o1583	22639	20647	632	r54	644
o1584	28187	15636	583	r54	608
o1585	28353	21000	542	r96	564
o1586	28011	20174	194	r136	204
o1587	27824	14488	365	r135	372
o1588	27359	18499	619	r113	645
o1589	30160	16222	671	r34	680
o1590	10668	30531	410	r255	412
o1591	27263	14987	669	r3	673
o1592	22246	23816	603	r176	620
o1593	28901	15196	125	r51	126
o1594	28296	20854	626	r53	650
o1595	27479	23225	166	r174	185
o1596	29725	13401	466	r195	482
o1597	26255	21691	499	r110	521
o1598	26287	26812	235	r120	259
o1599	25153	15581	110	r13	112
o1600	28758	15538	162	r20	172
o1601	25787	20690	509	r183	536
o1602	26308	12318	627	r80	639
o1603	28222	15103	503	r159	528
o1604	25127	24408	327	r57	329
o1605	25056	22406	634	r236	654
o1606	27680	22873	467	r244	491
o1607	31004	3900	731	r70	762
o1608	29155	17493	174	r67	186
o1609	26056	17701	417	r2	424
o1610	26165	19666	498	r112	510
o1611	27138	12869	160	r122	169
o1612	26174	21756	184	r38	209
o1613	22461	19420	523	r127	537
o1614	29020	16323	203	r73	208
o1615	28070	21934	594	r155	611
o1616	28880	14992	80	r6	92
o1617	26038	18880	121	r4	130
o1618	27101	23186	172	r10	182
o1619	28768	18470	114	r46	115
o1620	19062	21547	613	r176	630
o1621	25258	17376	655	r2	660
o1622	28409	16071	596	r167	620
o1623	27314	23577	343	r138	363
o1624	29301	14394	585	r103	595
o1625	27757	15522	526	r159	542
o1626	23340	24945	528	r19	550
o1627	24582	19582	607	r9	627
o1628	27998	14789	331	r26	364
o1629	32320	5877	347	r21	354
o1630	29309	13524	474	r66	485
o1631	29954	11570	592	r51	593
o1632	23674	20368	701	r2	707
o1633	28368	18605	175	r81	178
o1634	26199	13678	558	r63	587
o1635	28004	9415	69	r256	83
o1636	25870	17139	550	r34	555
o1637	29712	16400	455	r38	480
o1638	29524	12492	703	r139	711
o1639	26850	25979	131	r10	137
o1640	28586	15395	530	r27	546
o1641	27323	20881	452	r99	473
o1642	22167	24791	696	r137	711
o1643	23324	18936	253	r43	268
o1644	24802	20884	549	r154	579
o1645	27265	19054	582	r105	610
o1646	25891	21775	507	r78	526
o1647	29250	16553	568	r96	574
o1648	22357	18697	703	r83	708
o1649	26564	22739	663	r18	685
o1650	24787	16019	515	r23	538
o1651	25990	19545	572	r210	599
o1652	24631	21542	569	r136	578
o1653	27098	25735	537	r81	538
o1654	28586	15744	162	r8	163
o1655	26095	15979	130	r213	136
o1656	27971	16763	82	r192	118
o1657	29429	12160	195	r198	218
o1658	30331	15980	277	r40	307
o1659	24001	20581	130	r207	141
o1660	26141	15457	73	r14	102
o1661	29432	13534	275	r126	277
o1662	29224	16310	516	r51	523
o1663	28989	17290	158	r160	184
o1664	28386	21398	631	r87	641
o1665	32075	5608	107	r31	116
o1666	24510	16317	571	r5	583
o1667	31010	0	572	r70	584
o1668	22435	22582	210	r230	216
o1669	35016	1489	299	r31	303
o1670	27281	22831	475	r12	476
o1671	27642	22887	617	r85	625
