order	x	y	placement_time	restaurant	ready_time
o874	5388	6311	800	r120	816
o875	7988	9436	927	r43	931
o876	5896	6882	713	r32	719
o877	9213	3674	590	r69	608
o878	4133	6114	687	r150	706
o879	7165	5546	724	r21	737
o880	10518	7204	492	r100	496
o881	7681	9320	766	r55	781
o882	2684	7091	724	r119	743
o883	3618	4327	916	r99	943
o884	5455	6326	627	r35	636
o885	6988	7287	719	r6	731
o886	10031	5883	397	r97	422
o887	5608	6951	284	r128	295
o888	8355	6224	875	r24	884
o889	10479	7312	339	r42	358
o890	9050	7109	743	r15	757
o891	2141	6112	844	r138	848
o892	10479	7596	454	r61	461
o893	6972	8702	319	r97	334
o894	2164	7365	730	r119	745
o895	6762	5732	850	r26	870
o896	10076	8120	835	r95	851
o897	6329	9002	951	r123	981
o898	8149	9325	335	r9	351
o899	10084	7097	824	r33	846
o900	5639	4539	197	r68	230
o901	6572	6637	719	r76	732
o902	6245	6846	934	r92	946
o903	9961	7350	863	r21	875
o904	6266	3680	433	r16	443
o905	6781	6812	618	r100	628
o906	8148	7111	681	r27	691
o907	5911	9123	577	r2	600
o908	10263	6087	779	r31	798
o909	5898	6969	321	r11	356
o910	6311	1286	549	r66	594
o911	8247	8616	751	r84	765
o912	7286	8340	342	r151	361
o913	5292	5774	839	r40	867
o914	9553	6396	459	r9	479
o915	1219	6045	836	r17	856
o916	5121	6708	785	r148	822
o917	5970	7680	790	r1	799
o918	4450	4835	440	r6	453
o919	6247	5892	204	r68	230
o920	5788	9071	165	r133	178
o921	1007	6056	899	r92	934
o922	9081	3928	768	r60	789
o923	8426	3681	526	r55	541
o924	8985	4157	811	r24	837
o925	7115	4946	553	r89	575
o926	8838	9302	417	r36	436
o927	8427	2994	394	r22	424
o928	8838	6177	892	r9	903
o929	5961	5551	764	r29	779
o930	626	6319	467	r152	497
o931	8479	7202	885	r121	897
o932	8618	8295	414	r42	427
o933	7996	5747	705	r2	713
o934	8468	6924	828	r9	849
o935	8815	2799	677	r99	688
o936	8877	7590	901	r9	910
o937	4689	6105	797	r45	822
o938	10063	6769	450	r120	470
o939	6293	3076	648	r35	659
o940	7703	3914	809	r1	827
o941	7613	7047	764	r29	779
o942	6424	8794	265	r63	281
o943	5264	5801	661	r26	682
o944	402	3684	747	r83	773
o945	9643	3620	692	r115	746
o946	5553	6168	775	r75	792
o947	6051	7140	373	r45	393
o948	4701	6145	734	r150	764
o949	6479	8770	348	r16	358
o950	10458	7419	678	r34	699
o951	4417	6879	735	r35	745
o952	3587	4590	288	r75	303
o953	3316	4734	636	r76	638
o954	7463	7544	580	r74	605
o955	6861	735	302	r78	332
o956	8884	6199	311	r63	323
o957	5483	1384	677	r153	712
o958	9321	7555	506	r40	513
o959	9745	6141	693	r34	720
o960	7340	9059	615	r86	679
o961	8094	7440	829	r55	869
o962	1585	6549	565	r11	596
o963	9640	3850	377	r94	378
o964	10900	5641	785	r154	825
o965	5966	9489	745	r76	752
o966	7799	3940	421	r16	431
o967	5681	4576	647	r32	670
o968	1983	4438	868	r68	910
o969	8055	7614	959	r155	969
o970	7092	9224	665	r40	685
o971	8563	7904	835	r68	855
o972	8601	8038	699	r41	712
o973	8214	8466	852	r27	868
o974	8846	7148	495	r39	505
o975	7192	6330	246	r86	289
o976	7704	7907	658	r40	673
o977	6742	5296	589	r2	600
o978	8045	3020	418	r61	436
o979	5774	4310	471	r147	501
o980	7846	6050	694	r14	724
o981	8499	7429	650	r21	661
o982	4646	6075	805	r60	808
o983	5540	5387	412	r68	440
o984	6223	7903	675	r31	701
o985	10445	7620	748	r8	801
o986	5873	6079	647	r56	659
o987	5918	9115	302	r37	327
o988	10276	7477	695	r76	697
o989	9979	8112	712	r148	737
o990	2771	4265	392	r144	397
o991	6133	3937	649	r32	661
o992	2865	4657	326	r11	361
o993	8307	7528	984	r20	1003
o994	9512	6680	582	r52	612
o995	4116	4883	724	r45	749
o996	8386	4071	473	r61	490
o997	719	4654	424	r70	444
o998	7122	5664	918	r3	931
o999	7710	6498	276	r2	291
o1000	6262	9429	778	r11	808
o1001	3993	7370	311	r64	325
o1002	3276	3060	466	r19	478
o1003	7038	8890	814	r79	829
o1004	8499	7268	291	r113	321
o1005	5473	6340	913	r1	920
o1006	8286	3860	716	r34	747
o1007	8249	7245	585	r110	615
o1008	10198	4818	685	r60	702
o1009	7865	5568	279	r68	295
o1010	8198	6276	323	r2	338
o1011	5070	5929	335	r56	363
o1012	8483	7538	655	r6	685
o1013	3473	6811	696	r130	721
o1014	8916	6662	312	r72	327
o1015	8319	7594	738	r123	763
o1016	2570	5921	555	r11	580
o1017	9188	7552	327	r27	357
o1018	9454	6688	368	r27	400
o1019	7256	5023	361	r68	402
o1020	3947	4703	689	r4	698
o1021	7109	5110	750	r16	770
o1022	5723	5511	774	r20	799
o1023	10274	6134	328	r103	342
o1024	464	3649	361	r83	386
o1025	9702	7502	226	r23	253
o1026	7653	7917	931	r3	948
o1027	8995	3912	853	r120	873
o1028	7212	7503	450	r14	480
o1029	8120	7287	747	r1	754
o1030	5352	5304	628	r15	632
o1031	7682	6370	796	r53	805
o1032	8078	7675	638	r68	655
o1033	5330	6097	574	r2	600
o1034	7189	6274	859	r20	875
o1035	5278	6674	896	r20	909
o1036	5268	6569	896	r121	918
o1037	6258	7819	700	r64	711
o1038	7715	3899	155	r92	170
o1039	2773	8110	684	r14	714
o1040	7539	5711	807	r34	864
o1041	8251	8879	809	r142	841
o1042	8140	4580	443	r94	446
o1043	6450	6480	673	r20	700
o1044	8637	4094	699	r76	700
o1045	9254	8148	821	r84	832
o1046	7124	7921	830	r6	845
o1047	10379	6188	662	r20	693
o1048	8603	7839	763	r60	779
o1049	8549	7937	453	r40	464
o1050	8082	3465	415	r16	425
o1051	9383	3890	684	r51	704
o1052	5257	6779	913	r84	933
o1053	6116	6913	777	r17	794
o1054	10532	7424	797	r31	817
o1055	9770	6072	489	r82	499
o1056	5819	8689	786	r40	807
o1057	7308	3968	327	r23	346
o1058	10533	7036	665	r9	685
o1059	10505	7870	664	r16	684
o1060	7159	8462	268	r74	286
o1061	7633	9431	596	r31	618
o1062	6496	4065	735	r24	750
o1063	7940	4243	559	r3	578
o1064	8877	8296	899	r20	922
o1065	8187	7258	698	r104	700
o1066	7189	5139	719	r34	747
o1067	8267	7313	768	r101	785
o1068	8828	8514	710	r148	735
o1069	2662	0	668	r10	693
o1070	7343	7457	399	r9	400
o1071	7737	5210	848	r1	856
o1072	8451	8186	461	r30	476
o1073	8637	4480	850	r21	862
o1074	3132	7650	860	r19	871
o1075	9555	5572	697	r24	722
o1076	8681	8736	894	r84	903
o1077	7746	3858	836	r15	849
o1078	7336	1238	418	r66	431
o1079	7661	8983	503	r139	523
o1080	6813	3914	759	r34	806
o1081	8984	7930	379	r89	404
o1082	4165	6010	500	r56	521
o1083	9361	9129	699	r71	715
o1084	5395	6188	540	r138	543
o1085	1114	6474	379	r4	387
o1086	9453	6546	780	r20	824
o1087	6397	5513	707	r150	733
o1088	217	6614	834	r156	839
o1089	10646	5880	602	r82	617
o1090	7917	5244	809	r41	822
o1091	4547	7300	303	r100	308
o1092	6264	6204	765	r15	786
o1093	3976	7174	915	r24	923
o1094	7309	7749	940	r26	963
o1095	9813	8921	543	r6	555
o1096	8315	8031	712	r21	724
o1097	10610	7542	713	r120	724
o1098	7542	1601	410	r24	426
o1099	8652	7819	528	r114	535
o1100	9429	8246	972	r84	987
o1101	3152	6100	782	r157	793
o1102	9313	9302	357	r114	369
o1103	5182	3723	678	r24	703
o1104	6478	3838	857	r3	883
o1105	6521	5669	433	r68	448
o1106	9365	7862	447	r79	478
o1107	7293	8741	803	r44	839
o1108	8111	4828	269	r52	299
o1109	2608	7157	383	r65	405
o1110	6932	6504	335	r4	347
o1111	1211	6455	81	r98	106
o1112	9065	7808	649	r18	659
o1113	3120	7289	706	r56	766
o1114	1886	5919	765	r138	794
o1115	7600	7602	773	r52	803
o1116	7666	4065	745	r55	766
o1117	789	6529	882	r17	890
o1118	2791	6354	697	r11	735
o1119	8885	3019	775	r158	805
o1120	9479	6647	656	r2	666
o1121	10305	3669	771	r95	791
o1122	7730	7766	859	r69	884
o1123	7311	5376	373	r3	388
o1124	5532	4764	816	r41	828
o1125	6140	8766	558	r11	595
o1126	9117	8813	306	r21	317
o1127	8706	8710	741	r159	771
o1128	4312	6639	301	r26	339
o1129	9939	8476	362	r142	378
o1130	2411	3978	517	r46	532
o1131	8137	6219	967	r60	976
o1132	6777	3585	832	r32	843
o1133	5943	7798	572	r32	584
o1134	8543	7347	688	r104	690
o1135	8244	6328	573	r68	598
o1136	8428	7526	647	r15	659
o1137	6838	5802	320	r110	350
o1138	7551	7245	611	r136	632
o1139	6114	3893	205	r98	225
o1140	9006	7854	327	r68	350
o1141	6962	5414	975	r20	985
o1142	8840	9391	228	r37	238
o1143	2816	4828	919	r70	964
o1144	7254	7733	351	r84	366
o1145	10469	7797	345	r89	370
o1146	8790	7528	529	r16	539
o1147	1183	4420	763	r35	792
o1148	8073	4465	826	r40	852
o1149	8878	7480	797	r43	804
o1150	5706	5937	856	r60	871
o1151	5179	7480	826	r29	841
o1152	5711	4647	788	r61	794
o1153	6855	865	739	r66	761
o1154	7593	8010	603	r121	630
o1155	5143	6944	417	r9	426
o1156	9238	4629	303	r23	363
o1157	10050	7380	322	r59	334
o1158	10720	4632	812	r79	829
o1159	8748	6408	400	r95	415
o1160	2713	8046	819	r14	849
o1161	6262	725	690	r61	711
o1162	5877	5312	849	r3	875
o1163	10445	7973	861	r9	869
o1164	7070	8504	593	r26	623
o1165	7613	8465	190	r146	205
o1166	9392	7757	292	r16	302
o1167	8546	9358	531	r39	546
o1168	4526	7247	475	r11	512
o1169	9482	3986	447	r16	457
o1170	4970	5882	634	r45	647
o1171	9897	6387	928	r43	941
o1172	6744	3332	854	r2	862
o1173	6021	7328	794	r104	800
o1174	10615	4058	753	r135	810
o1175	10082	7890	663	r61	686
o1176	10456	5869	418	r24	432
o1177	3725	6463	419	r76	425
o1178	6022	4247	893	r24	901
o1179	5779	4291	329	r80	357
o1180	6296	6529	777	r139	800
o1181	8686	6527	0	r52	30
o1182	8147	8706	781	r9	796
o1183	6841	6803	955	r60	964
o1184	8901	7638	646	r20	672
o1185	5987	6172	423	r9	443
