order	x	y	placement_time	restaurant	ready_time
o873	24019	22230	204	r78	302
o874	23645	19248	617	r17	629
o875	23847	19650	133	r62	146
o876	26540	15735	563	r186	590
o877	23649	14096	400	r154	402
o878	22440	15235	307	r9	332
o879	21365	17462	418	r195	435
o880	24995	16126	4	r117	26
o881	23022	21223	80	r21	90
o882	23245	20938	80	r24	104
o883	20848	23427	424	r152	452
o884	23059	25292	100	r10	126
o885	26387	12751	158	r186	208
o886	20378	18942	127	r103	134
o887	25700	17437	469	r181	489
o888	24745	21110	526	r35	544
o889	19071	26181	100	r126	124
o890	23150	20741	465	r62	475
o891	22597	24080	186	r69	206
o892	23819	24324	690	r30	699
o893	25816	16947	668	r70	679
o894	21874	22896	576	r183	589
o895	24627	22127	211	r132	220
o896	24648	15104	586	r2	634
o897	24853	21035	222	r78	316
o898	20480	17291	618	r195	632
o899	26131	13277	568	r80	578
o900	17930	21025	578	r33	588
o901	22223	18924	467	r121	491
o902	23510	22703	158	r144	213
o903	20628	16726	95	r2	118
o904	9900	28949	129	r15	160
o905	18178	23981	152	r32	165
o906	21391	19493	594	r7	600
o907	23894	23835	713	r1	733
o908	22505	20765	150	r58	185
o909	18399	18999	97	r138	109
o910	13320	27138	436	r15	459
o911	24457	20479	610	r9	660
o912	22135	17371	639	r70	656
o913	22590	23046	569	r30	603
o914	9931	28849	378	r15	400
o915	26999	16234	432	r173	450
o916	25845	15566	505	r105	534
o917	22007	16650	167	r7	195
o918	20103	18271	580	r116	595
o919	12967	32163	375	r15	400
o920	23823	20715	557	r49	568
o921	19420	20191	505	r190	529
o922	21711	19458	518	r121	566
o923	22425	18732	548	r105	576
o924	25501	13796	505	r143	508
o925	25392	15224	496	r101	515
o926	26045	15608	82	r136	92
o927	25148	17096	499	r80	509
o928	22848	21486	111	r198	124
o929	25690	16857	603	r189	624
o930	25198	15617	152	r136	174
o931	23795	22924	578	r152	590
o932	25927	16014	201	r24	239
o933	23460	19167	492	r183	503
o934	24213	23715	275	r69	300
o935	25477	17832	97	r92	119
o936	26052	16771	479	r141	496
o937	22962	19502	481	r118	505
o938	24301	17516	109	r105	137
o939	24234	16078	368	r112	370
o940	25362	17825	84	r43	106
o941	21702	21882	236	r29	282
o942	26390	12708	94	r85	119
o943	26695	15365	209	r31	259
o944	26403	15722	141	r117	154
o945	25665	18161	165	r49	175
o946	20641	17940	76	r21	94
o947	23052	24583	514	r183	526
o948	19735	17425	12	r21	32
o949	25421	17978	546	r9	596
o950	24224	15792	247	r105	259
o951	26410	11681	487	r34	502
o952	25935	18003	531	r105	553
o953	21720	25619	201	r48	220
o954	24480	22439	582	r8	599
o955	25394	18650	219	r162	240
o956	23876	22134	466	r108	471
o957	25767	17116	381	r136	391
o958	24728	15749	510	r157	541
o959	23749	23128	613	r9	672
o960	17702	20879	103	r138	125
o961	24798	21331	698	r13	714
o962	24507	20204	75	r49	95
o963	24527	15895	467	r105	490
o964	25844	16530	529	r155	547
o965	24171	20679	415	r65	422
o966	23389	23111	547	r152	559
o967	24112	21814	193	r131	198
o968	26113	13279	204	r60	223
o969	19345	23912	69	r165	129
o970	20169	17257	345	r140	375
o971	16603	22763	314	r126	327
o972	23512	19893	551	r131	554
o973	22283	24291	653	r69	678
o974	23822	20519	172	r26	183
o975	24234	11936	191	r56	232
o976	25435	17428	280	r75	304
o977	25962	12189	620	r72	636
o978	23212	19886	85	r117	97
o979	21768	23120	67	r22	77
o980	24825	21025	639	r30	645
o981	18951	23998	472	r32	498
o982	23180	22340	588	r74	615
o983	21307	11873	522	r157	548
o984	20790	20672	630	r116	650
o985	21349	17954	164	r7	195
o986	25215	18755	74	r43	97
o987	22797	17991	110	r174	112
o988	25675	17232	129	r117	140
o989	23241	16609	536	r2	556
o990	24841	21062	88	r43	111
o991	19073	21562	389	r156	419
o992	23322	13004	118	r90	129
o993	20614	23979	462	r102	478
o994	25991	15609	233	r85	253
o995	25678	16564	297	r24	342
o996	25327	17110	219	r6	263
o997	25721	16981	672	r5	679
o998	25326	18013	277	r7	282
o999	21589	22410	521	r30	551
o1000	21654	9907	410	r157	433
o1001	23827	16562	361	r28	387
o1002	22371	16791	148	r2	164
o1003	24634	20322	421	r91	446
o1004	22364	14910	119	r2	203
o1005	18389	22782	518	r50	539
o1006	23942	18210	226	r141	240
o1007	25784	14064	608	r80	617
o1008	24699	20778	455	r71	485
o1009	21403	24808	101	r59	109
o1010	22344	17972	686	r9	711
o1011	24874	19255	148	r92	170
o1012	25895	16420	133	r120	136
o1013	21223	20532	392	r69	411
o1014	25592	17910	253	r49	274
o1015	21827	22291	508	r183	526
o1016	18929	19891	180	r21	206
o1017	21079	23605	611	r36	628
o1018	24940	20043	615	r71	646
o1019	22620	18021	257	r27	258
o1020	22411	21442	92	r93	101
o1021	23723	21629	590	r114	607
o1022	23876	20467	381	r71	405
o1023	26891	2246	70	r199	128
o1024	21925	21877	468	r86	471
o1025	24940	19165	617	r38	627
o1026	23687	14935	225	r61	247
o1027	22426	21391	109	r17	116
o1028	26020	13572	324	r200	347
o1029	18750	20027	604	r29	629
o1030	23103	10430	718	r84	724
o1031	23990	18205	238	r184	271
o1032	24154	20845	412	r155	434
o1033	28165	5130	460	r19	483
o1034	21026	18615	728	r70	735
o1035	21206	21830	554	r30	574
o1036	21134	17024	395	r150	405
o1037	19297	20056	705	r135	735
o1038	18026	19802	535	r102	556
o1039	20550	17086	76	r41	121
o1040	24428	23051	108	r24	171
o1041	24666	21549	539	r43	571
o1042	26476	12398	65	r201	80
o1043	25438	15661	141	r2	152
o1044	17445	22167	334	r29	373
o1045	24088	20400	613	r43	632
o1046	19078	19091	660	r116	678
o1047	24735	16105	120	r71	129
o1048	25199	16159	600	r67	621
o1049	22658	23016	551	r30	566
o1050	19635	19006	113	r2	188
o1051	23863	18163	208	r117	216
o1052	23476	21564	140	r69	150
o1053	22607	17847	578	r24	585
o1054	22612	17366	491	r80	509
o1055	23841	19725	84	r78	103
o1056	23568	27460	177	r12	188
o1057	25205	16014	578	r120	595
o1058	25655	13887	440	r9	480
o1059	22869	16068	119	r7	140
o1060	21058	16537	577	r2	608
o1061	24482	20624	242	r95	261
o1062	23022	22151	209	r124	221
o1063	23777	20869	722	r1	737
o1064	21832	19230	233	r47	254
o1065	20839	18805	239	r103	264
o1066	24314	22717	475	r37	496
o1067	25398	15862	56	r123	63
o1068	26045	15414	552	r72	565
o1069	26491	16849	137	r110	145
o1070	25966	17690	127	r202	136
o1071	24502	15778	569	r203	593
o1072	22162	18918	458	r47	480
o1073	19510	22800	139	r124	152
o1074	23484	18983	714	r62	723
o1075	26527	16462	522	r20	554
o1076	26808	16423	296	r110	298
o1077	25455	15279	142	r123	153
o1078	24225	23410	236	r6	286
o1079	24787	20529	453	r71	477
o1080	25144	18507	568	r143	580
o1081	23045	24442	610	r12	633
o1082	18430	20103	137	r99	142
o1083	18012	20386	143	r2	247
o1084	24618	14409	384	r20	412
o1085	18520	20555	26	r50	46
o1086	21730	25605	77	r124	88
o1087	24192	15875	200	r78	245
o1088	21476	22371	549	r10	575
o1089	24511	15539	111	r2	193
o1090	22044	17846	388	r195	400
o1091	22472	18396	546	r47	589
o1092	24303	20928	237	r30	243
o1093	23639	19086	210	r69	229
o1094	24704	20792	119	r11	136
o1095	23027	22686	460	r125	470
o1096	23673	21850	568	r94	582
o1097	20168	25432	572	r152	582
o1098	24389	20552	361	r24	375
o1099	24922	20102	506	r71	531
o1100	25008	16652	337	r173	352
o1101	24438	20047	90	r160	100
o1102	20105	18182	624	r33	641
o1103	25364	17512	38	r92	56
o1104	22062	21977	162	r63	211
o1105	25757	17627	94	r24	109
o1106	24010	24244	339	r44	340
o1107	24972	19961	404	r166	419
o1108	22652	17521	219	r70	237
o1109	20594	19007	482	r135	518
o1110	25287	16184	559	r80	570
o1111	22625	18259	505	r54	525
o1112	25120	16801	622	r173	639
o1113	20627	19126	318	r61	327
o1114	24002	19449	220	r9	225
o1115	25378	18880	145	r204	149
o1116	25542	14031	119	r85	144
o1117	25009	20852	430	r114	452
o1118	18877	19215	119	r174	123
o1119	24332	22607	579	r1	594
o1120	27305	12920	117	r205	119
o1121	26661	16369	399	r127	403
o1122	21788	16797	560	r195	572
o1123	18477	20549	190	r135	223
o1124	24120	16331	679	r7	685
o1125	25724	14631	648	r120	654
o1126	25345	18145	405	r110	416
o1127	21134	17412	125	r7	141
o1128	23145	20750	211	r203	234
o1129	24396	21410	517	r118	542
o1130	23621	25490	48	r25	68
o1131	21365	19031	629	r195	643
o1132	24946	19335	601	r204	618
o1133	23885	22148	83	r82	107
o1134	22707	16807	130	r123	140
o1135	22996	21385	174	r43	195
o1136	25580	14137	111	r206	129
o1137	23878	23435	133	r96	168
o1138	24118	21226	407	r11	432
o1139	20891	22465	477	r144	515
o1140	24277	21973	474	r30	507
o1141	21063	19213	511	r103	523
o1142	25409	14125	452	r85	467
o1143	24524	20489	675	r62	693
o1144	23009	17669	579	r7	587
o1145	22104	20307	408	r144	443
o1146	24092	21714	560	r39	562
o1147	21869	24648	128	r86	143
o1148	24458	22468	590	r74	615
o1149	25680	16524	393	r91	419
o1150	21356	16261	230	r41	244
o1151	21389	21191	13	r207	23
o1152	21385	22289	495	r22	510
o1153	24656	14444	300	r73	315
o1154	24703	20120	272	r11	284
o1155	26255	16236	637	r65	648
o1156	21650	19561	563	r7	576
o1157	20779	20206	656	r7	660
o1158	20940	18520	540	r2	561
o1159	22312	21815	488	r95	503
o1160	28401	4249	555	r19	580
o1161	20227	17349	284	r17	290
o1162	24618	16440	579	r70	592
o1163	22703	21559	595	r10	613
o1164	22030	17429	157	r68	158
o1165	24043	18324	238	r17	249
o1166	22675	21964	87	r198	104
o1167	24243	21307	40	r162	55
o1168	18446	20467	208	r29	266
o1169	23981	22294	361	r98	381
o1170	23675	20628	512	r54	537
o1171	25234	19141	176	r9	206
o1172	24172	15822	235	r208	270
o1173	22573	24396	155	r22	164
o1174	24307	21942	718	r86	719
o1175	21498	22543	556	r10	581
o1176	25497	16804	580	r80	594
o1177	24520	22532	355	r13	384
o1178	23837	23562	195	r13	211
o1179	24686	21165	146	r30	162
o1180	25605	17301	70	r110	78
o1181	23857	20283	610	r98	630
o1182	22125	19130	579	r70	592
o1183	24336	21494	534	r209	538
o1184	25206	18624	387	r9	423
o1185	20349	20614	577	r7	587
o1186	24679	16130	595	r52	620
o1187	21667	24412	254	r8	277
o1188	20462	21007	253	r116	270
o1189	31250	1360	247	r77	264
o1190	24256	22579	320	r13	335
o1191	22956	24685	628	r82	648
o1192	21639	19053	335	r96	348
o1193	23268	22682	87	r10	118
o1194	24691	18473	78	r71	101
o1195	25924	12170	138	r27	141
o1196	20261	19337	165	r7	195
o1197	25604	17885	109	r11	131
o1198	26860	16350	646	r153	664
o1199	24873	18607	145	r70	161
o1200	21244	12142	376	r73	411
o1201	21683	19255	182	r21	195
o1202	16087	20841	489	r33	504
o1203	22880	28038	145	r149	154
o1204	23302	9976	503	r167	523
o1205	25640	17652	84	r47	109
o1206	19215	18248	584	r116	602
o1207	25870	17919	143	r189	167
o1208	21812	22268	591	r69	616
o1209	24561	22509	569	r39	572
o1210	26632	15962	153	r52	198
o1211	22565	25080	71	r165	130
o1212	22037	16505	93	r2	130
o1213	23002	15897	144	r110	153
o1214	23818	22145	236	r6	272
o1215	19154	18004	133	r117	148
o1216	24220	22917	489	r129	511
o1217	24754	19969	75	r24	96
o1218	22635	22912	127	r6	152
o1219	25255	16209	103	r91	133
o1220	26531	16376	154	r186	174
o1221	23059	20218	168	r78	257
o1222	18424	19817	577	r140	591
o1223	18336	22839	474	r32	498
o1224	25762	16704	378	r26	394
o1225	23365	21416	313	r143	326
o1226	24341	20006	210	r75	234
o1227	23495	12868	419	r101	440
o1228	22087	12181	659	r170	675
o1229	26404	15791	179	r44	189
o1230	24448	21091	491	r62	505
o1231	22360	24541	580	r22	591
o1232	25117	16194	517	r161	554
o1233	22291	20813	567	r9	612
o1234	23332	19717	155	r105	195
o1235	26901	15450	391	r73	411
o1236	24895	20640	383	r78	413
o1237	24776	18085	517	r49	536
o1238	17126	23023	677	r50	698
o1239	26486	16489	324	r24	342
o1240	24307	17510	615	r157	635
o1241	22048	22900	483	r22	495
o1242	19486	18376	249	r210	254
o1243	21165	18645	466	r211	498
o1244	22648	17743	715	r9	745
o1245	24127	21631	181	r69	201
o1246	24270	23242	146	r30	148
o1247	25921	18255	230	r43	248
o1248	25396	15600	722	r9	752
o1249	21118	17326	106	r78	140
o1250	23043	22568	307	r63	316
o1251	18440	19622	665	r33	681
o1252	24318	21197	234	r59	246
o1253	22158	16180	627	r46	642
o1254	23187	20499	68	r2	98
o1255	21138	18406	169	r96	205
o1256	22051	22206	203	r39	205
o1257	22986	21956	103	r24	157
o1258	24305	20251	678	r24	695
o1259	26603	16386	501	r7	506
o1260	21365	12090	274	r176	288
o1261	18298	18617	451	r140	471
o1262	22452	22476	188	r69	211
o1263	18108	19702	404	r135	416
o1264	23998	16714	206	r136	220
o1265	27317	6504	173	r77	189
o1266	24858	19889	578	r80	596
o1267	20314	18647	627	r7	632
o1268	25827	17195	581	r110	587
o1269	20945	24442	432	r109	452
o1270	24639	21015	499	r11	529
o1271	20048	21285	314	r29	346
o1272	26252	16006	495	r116	519
o1273	21248	19979	331	r124	348
o1274	20663	27752	226	r55	266
o1275	23136	19913	513	r7	518
o1276	25664	17560	652	r120	664
o1277	20858	17419	108	r212	144
o1278	21162	18781	670	r69	695
o1279	24282	21775	519	r24	529
o1280	24298	21734	467	r30	484
o1281	25359	16065	514	r52	522
o1282	25417	13728	651	r115	654
o1283	21456	22078	207	r69	221
o1284	23714	14053	148	r46	163
o1285	25709	14147	566	r51	587
o1286	22877	21015	568	r114	589
o1287	24174	23593	622	r10	653
o1288	22266	9657	137	r147	162
o1289	21109	22174	147	r198	173
o1290	23700	25518	251	r126	266
o1291	25079	16158	169	r118	195
o1292	26687	16343	477	r9	510
o1293	26030	15086	761	r9	791
o1294	23014	15153	624	r153	649
o1295	23906	21932	160	r6	174
o1296	19357	19947	160	r30	174
o1297	22330	20449	620	r69	644
o1298	25331	15385	13	r41	25
o1299	24286	22491	181	r71	192
o1300	21750	18969	125	r69	148
o1301	22862	19925	394	r26	410
o1302	23261	14612	544	r2	574
o1303	22716	18304	649	r2	668
o1304	26458	16306	120	r52	136
o1305	26639	11007	432	r101	453
o1306	31270	2043	162	r77	175
o1307	23019	22330	443	r144	463
o1308	26546	15966	669	r123	678
o1309	25969	16642	156	r6	187
o1310	18365	20020	607	r121	643
o1311	24536	14924	513	r16	528
o1312	31065	2220	390	r199	481
o1313	22933	19949	98	r78	113
o1314	25999	12375	117	r60	132
o1315	24573	14666	505	r65	515
o1316	21865	17777	397	r58	418
o1317	23299	12332	363	r176	380
o1318	20535	19682	575	r103	591
o1319	22607	21327	97	r129	122
o1320	24966	16062	438	r35	459
o1321	19556	20238	113	r24	176
o1322	28447	3417	422	r19	485
o1323	19141	20518	150	r99	154
o1324	26082	12448	140	r201	142
o1325	22789	23168	426	r95	441
o1326	26442	15776	496	r9	541
o1327	20710	19749	278	r50	286
o1328	26571	15992	78	r2	210
o1329	23245	22402	266	r108	271
o1330	24168	22024	132	r13	145
o1331	23539	24413	631	r32	652
o1332	25165	19169	398	r5	405
o1333	21212	13624	209	r128	247
o1334	24800	20407	367	r162	384
o1335	26499	17122	396	r35	421
o1336	21299	18489	455	r68	456
o1337	20231	20549	290	r99	295
o1338	22753	17796	101	r174	106
o1339	24455	20346	243	r63	249
o1340	24664	21849	581	r30	588
o1341	25488	15587	622	r51	633
o1342	21699	16688	93	r2	122
o1343	25091	16790	534	r181	575
o1344	19552	8483	120	r147	162
o1345	21912	24473	428	r1	440
o1346	23445	22195	283	r10	309
o1347	23540	21506	546	r119	548
o1348	21509	19303	229	r69	263
o1349	21649	22946	90	r24	133
o1350	23698	24069	134	r59	152
o1351	26020	13761	442	r213	461
o1352	26523	15876	121	r49	134
o1353	24578	15556	526	r122	533
o1354	21373	17615	518	r58	549
o1355	25795	14698	704	r18	719
o1356	22821	21768	415	r152	429
o1357	25714	16239	168	r120	171
o1358	24212	22673	161	r6	187
o1359	22191	17304	630	r7	637
o1360	20621	20022	104	r55	134
o1361	26750	16350	728	r104	734
o1362	26274	16345	488	r35	502
o1363	24761	21396	525	r132	540
o1364	22612	22244	513	r65	533
o1365	23202	20879	513	r49	536
o1366	26438	16163	269	r9	310
o1367	22438	23155	569	r22	580
o1368	24647	15698	495	r80	509
o1369	25772	15451	107	r105	137
o1370	18701	23025	494	r32	498
o1371	23314	12413	550	r167	567
o1372	17953	24613	221	r36	253
o1373	24051	22832	553	r69	582
o1374	19550	19973	167	r135	198
o1375	24277	15380	507	r28	540
o1376	23606	25981	117	r25	133
o1377	25578	16423	551	r118	575
o1378	22142	18241	525	r107	546
o1379	17912	20260	606	r2	636
o1380	23755	21431	684	r93	694
o1381	22143	26110	84	r59	94
o1382	23510	23036	192	r132	222
o1383	24075	18880	343	r155	358
o1384	26838	15617	556	r90	579
o1385	25256	18677	351	r92	368
o1386	25188	18998	59	r214	65
o1387	26357	15760	658	r122	669
o1388	25684	15663	64	r164	69
o1389	19710	18891	650	r81	680
o1390	28955	3268	426	r19	485
o1391	23626	19647	522	r98	542
o1392	23815	23701	183	r25	196
o1393	21015	23288	669	r1	685
o1394	24628	22315	311	r49	331
o1395	24140	23897	458	r149	461
o1396	25512	13947	471	r160	479
o1397	20159	19565	104	r17	109
o1398	24675	21050	344	r65	359
o1399	24868	20572	51	r162	82
o1400	23659	19302	576	r24	585
o1401	23067	21525	97	r95	125
o1402	22383	18123	152	r214	159
o1403	25510	17994	421	r153	425
o1404	22645	14994	364	r116	384
o1405	24302	23573	16	r207	26
o1406	19595	19632	288	r138	314
o1407	24428	22593	410	r125	415
o1408	19125	20699	692	r144	742
o1409	20980	14131	368	r208	390
o1410	23398	21866	529	r22	544
o1411	22881	15801	213	r145	232
o1412	25825	12869	115	r101	137
o1413	23944	20821	510	r11	550
o1414	26505	15952	16	r41	37
o1415	23448	15018	387	r46	402
o1416	26759	15665	190	r56	196
o1417	23554	19087	159	r208	191
o1418	24797	21044	165	r78	296
o1419	21760	16450	562	r184	597
o1420	21284	16755	120	r2	130
o1421	24694	15981	648	r106	678
o1422	23915	19169	73	r78	110
o1423	18784	20647	237	r135	260
o1424	24473	20392	110	r159	124
o1425	23557	26974	568	r215	575
o1426	22376	23850	508	r69	528
o1427	24964	20913	445	r78	464
o1428	23150	16760	358	r70	370
o1429	22529	22218	541	r69	566
o1430	24484	20793	82	r24	114
o1431	26000	17089	377	r93	392
o1432	23861	22245	595	r74	615
o1433	21010	24846	754	r1	774
o1434	18234	24981	316	r48	319
o1435	26026	13227	524	r101	545
o1436	19117	20635	155	r25	176
o1437	23366	27641	562	r30	565
o1438	26404	17004	580	r80	594
o1439	22299	17741	292	r17	303
o1440	19768	19438	197	r78	302
o1441	23803	19006	210	r30	242
o1442	24073	21736	469	r30	496
o1443	23897	16361	450	r122	464
o1444	22308	23528	178	r36	190
o1445	25431	18484	111	r27	113
o1446	21300	19636	468	r123	498
o1447	24638	21159	133	r9	178
o1448	26374	16299	507	r9	562
o1449	25190	14585	500	r120	520
o1450	23778	16040	622	r51	632
o1451	23786	19674	119	r206	129
o1452	18547	20854	610	r113	613
o1453	24535	14971	299	r203	315
o1454	28729	5359	213	r77	228
o1455	25357	14155	656	r170	666
o1456	20297	16803	482	r113	484
o1457	23827	14310	474	r155	525
o1458	25641	15996	556	r51	571
o1459	25796	17252	502	r216	528
o1460	26065	15503	687	r80	697
o1461	24604	15710	453	r57	454
o1462	17509	18223	136	r163	153
o1463	21434	22802	738	r129	762
o1464	21647	16800	601	r7	614
o1465	25964	16042	495	r28	523
o1466	21423	24043	577	r69	605
o1467	18419	21173	112	r50	126
o1468	18999	19871	38	r21	47
o1469	24641	20047	76	r188	111
o1470	23277	21666	152	r198	173
o1471	24775	19954	196	r24	221
o1472	22473	16980	671	r2	687
o1473	25746	16704	456	r45	484
o1474	25806	15394	189	r52	238
o1475	23917	16653	124	r68	139
o1476	22497	20451	86	r2	125
o1477	23053	17714	579	r2	624
o1478	18049	20508	507	r2	525
o1479	22627	22937	211	r6	257
o1480	21609	13271	489	r53	498
o1481	25140	16159	69	r28	101
o1482	25028	19396	674	r62	687
o1483	23129	19890	287	r13	312
o1484	24194	21469	105	r55	134
o1485	22484	16563	489	r7	494
o1486	25911	16245	272	r52	305
o1487	23394	12417	502	r5	512
o1488	23286	12232	356	r89	360
o1489	25217	15236	96	r62	127
o1490	23099	21858	181	r106	196
o1491	10894	30497	72	r146	102
o1492	23446	16164	482	r105	490
o1493	22312	20613	288	r144	316
o1494	23921	23500	536	r30	550
o1495	24850	19547	351	r24	375
o1496	17245	21703	521	r217	537
o1497	25652	18136	353	r89	366
o1498	23679	19557	95	r71	102
o1499	25938	13187	556	r168	557
o1500	24272	17206	212	r27	216
o1501	19070	18823	350	r137	379
o1502	25751	16545	74	r110	89
o1503	23485	20958	412	r13	431
o1504	24841	16116	268	r28	303
o1505	24729	21825	264	r132	280
o1506	21601	23174	725	r129	749
o1507	27908	6070	387	r19	420
o1508	25588	17404	207	r9	270
o1509	20100	20537	143	r17	150
o1510	22194	18620	476	r144	501
o1511	23110	22040	117	r119	122
o1512	25709	16732	484	r75	490
o1513	21662	20878	520	r30	537
o1514	25966	12310	128	r72	138
o1515	25504	14049	243	r101	265
o1516	24941	19147	585	r120	594
o1517	19417	18702	616	r2	637
o1518	25909	14968	137	r83	141
o1519	25012	19782	194	r119	197
o1520	25147	19531	374	r95	391
o1521	23875	23039	411	r102	429
o1522	19138	20075	213	r78	321
o1523	9323	21953	66	r111	81
o1524	24731	21364	660	r30	663
o1525	24569	14462	594	r49	626
o1526	23554	25895	150	r82	171
o1527	22164	18414	543	r7	550
o1528	21801	17785	526	r213	544
o1529	25405	14381	228	r72	234
o1530	25192	17914	507	r105	534
o1531	25078	16119	284	r52	305
o1532	23028	22022	622	r1	645
o1533	24055	18947	255	r162	293
o1534	22511	21341	266	r48	275
o1535	24873	21632	649	r69	674
o1536	24319	20303	79	r71	101
o1537	24069	12641	647	r170	666
o1538	22004	17276	359	r7	370
o1539	22199	18068	170	r7	175
o1540	25628	17383	117	r57	118
o1541	20496	16608	493	r113	498
o1542	26586	11797	504	r18	525
o1543	22252	17454	566	r155	591
o1544	20609	19121	491	r103	522
o1545	19175	21988	67	r137	80
o1546	25118	19044	573	r49	587
o1547	24987	16723	204	r28	225
o1548	25032	19273	147	r64	155
o1549	24116	21445	451	r125	459
o1550	25293	15949	19	r41	43
o1551	25912	15972	103	r116	112
o1552	23797	25349	333	r139	348
o1553	24613	16592	200	r75	221
o1554	20471	18432	747	r70	762
o1555	24158	23134	392	r30	397
o1556	20367	20604	183	r29	217
o1557	22413	17983	152	r68	158
o1558	24546	19716	499	r105	514
o1559	24079	22989	255	r69	281
o1560	23526	23353	546	r165	574
o1561	23596	23428	197	r152	212
o1562	22770	18181	691	r24	695
o1563	17482	20943	531	r218	545
o1564	21520	18393	96	r7	101
o1565	23894	15271	278	r104	288
o1566	24681	19106	63	r24	87
o1567	24686	16194	423	r20	432
o1568	25985	9738	128	r201	137
o1569	24511	20507	645	r43	665
o1570	24911	20482	106	r65	113
o1571	23682	14840	662	r153	666
o1572	25375	14300	308	r57	312
o1573	24533	15160	183	r38	188
o1574	22553	22241	377	r119	385
o1575	25382	16607	217	r41	236
o1576	21274	15211	297	r46	306
o1577	22890	27961	244	r82	263
o1578	26145	16857	447	r219	452
o1579	24829	21550	472	r86	478
o1580	23742	24569	328	r36	367
o1581	24750	16539	336	r24	342
o1582	24144	21509	72	r162	92
o1583	25313	16827	244	r52	267
o1584	22949	20277	498	r183	514
o1585	24698	21994	162	r11	172
o1586	20777	17097	97	r2	121
o1587	25425	15075	646	r129	676
o1588	24363	9605	167	r220	171
o1589	24954	18574	581	r80	598
o1590	21013	19223	100	r103	114
o1591	25672	15777	598	r189	603
o1592	20947	16803	285	r20	303
o1593	18434	20282	435	r140	447
o1594	24691	16160	176	r38	187
o1595	18925	24995	355	r48	388
o1596	22998	25523	445	r152	480
o1597	16895	24851	71	r171	96
o1598	20071	16852	515	r130	542
o1599	24844	14341	622	r46	637
o1600	23166	16087	140	r3	146
o1601	26048	13446	95	r85	120
o1602	24595	21381	632	r1	645
o1603	23337	21898	574	r132	594
o1604	22019	20653	124	r69	148
o1605	26583	16302	619	r9	672
o1606	19218	20464	631	r138	647
o1607	25292	15903	355	r221	402
o1608	21906	17434	466	r2	492
o1609	20740	16987	228	r103	238
o1610	26826	15545	316	r150	334
o1611	23874	22182	511	r69	536
o1612	19279	22761	630	r25	647
o1613	25738	13914	478	r110	482
o1614	23816	10255	487	r60	505
o1615	26154	12566	187	r145	201
o1616	21768	19175	159	r143	167
o1617	24482	15567	554	r9	591
o1618	24657	15232	240	r28	253
o1619	23514	23020	126	r39	128
o1620	26716	15534	424	r120	435
o1621	22556	17164	574	r7	587
o1622	25097	19616	108	r162	138
o1623	20018	20326	216	r29	244
o1624	20693	17406	153	r116	169
o1625	23876	16607	126	r2	138
o1626	23567	22226	595	r95	614
o1627	25888	13129	512	r101	520
o1628	17746	20149	329	r2	358
o1629	18690	20428	445	r213	469
o1630	25886	15551	496	r114	514
o1631	25031	19109	153	r194	166
o1632	18717	19387	134	r2	148
o1633	21539	21948	186	r69	203
o1634	18811	18677	243	r140	270
o1635	25944	17880	121	r141	137
o1636	22590	16535	100	r163	112
o1637	22945	22279	346	r74	365
o1638	20641	17954	75	r41	121
o1639	20731	18308	629	r58	659
o1640	25110	18569	432	r180	462
o1641	25132	16181	173	r56	183
o1642	20415	16783	270	r216	293
o1643	25994	13766	638	r16	653
o1644	23554	20763	227	r11	231
o1645	25726	16669	102	r78	117
o1646	23779	20983	162	r43	189
o1647	23502	20801	637	r70	656
o1648	26290	17103	89	r24	133
o1649	21690	15189	650	r2	669
o1650	24838	9754	165	r84	173
o1651	23927	15185	474	r31	524
o1652	24219	15988	88	r57	92
o1653	26634	15744	621	r2	639
o1654	23439	21169	332	r119	339
o1655	24232	20673	394	r144	410
o1656	23040	20006	337	r10	362
o1657	19600	20254	498	r33	515
o1658	24406	17084	261	r38	269
o1659	22602	25435	338	r32	358
o1660	23785	19577	588	r80	604
o1661	24681	21349	324	r125	330
o1662	25765	13877	374	r5	384
o1663	26710	16305	179	r35	187
o1664	20445	21648	172	r29	209
o1665	25049	15229	438	r211	458
o1666	23911	21672	331	r69	355
o1667	25373	16950	52	r38	70
o1668	24260	12617	128	r31	178
o1669	25210	17643	256	r52	290
o1670	21386	17712	162	r64	166
o1671	24955	16106	501	r64	513
o1672	24098	16221	436	r47	462
o1673	25884	16464	263	r222	293
o1674	19498	16254	562	r116	580
o1675	23188	20199	257	r17	274
o1676	15062	30761	111	r187	114
o1677	24600	16246	171	r21	195
o1678	25862	16127	357	r164	370
o1679	22545	16290	568	r121	613
o1680	26226	17062	536	r189	554
o1681	19185	20245	311	r99	316
o1682	26445	16939	74	r154	84
o1683	21582	23052	417	r55	437
o1684	23628	22808	410	r214	419
o1685	21782	18980	205	r69	221
o1686	23958	22803	302	r13	312
o1687	24586	16025	220	r101	249
o1688	25887	17523	704	r92	720
o1689	24018	20819	262	r6	298
o1690	21697	17685	614	r7	632
o1691	22401	21662	131	r143	147
o1692	22919	25384	327	r124	339
o1693	24734	15669	359	r52	381
o1694	18370	20047	603	r79	605
o1695	18836	21259	272	r25	290
o1696	24200	19743	330	r74	351
o1697	26250	16393	668	r31	718
o1698	25565	15681	354	r89	357
o1699	23537	21639	199	r54	252
o1700	26399	15844	418	r67	443
o1701	20820	20948	481	r7	485
